date,rcc,gcc,bcc
2008-02-13,0.359327044123291,0.315838848200076,0.324834107676633
2008-02-14,0.39270185525368,0.317969145676422,0.289328999069898
2008-02-15,0.393163763442604,0.317717377659714,0.289118858897681
2008-02-16,0.392261834159788,0.317604817388789,0.290133348451423
2008-02-17,0.385846800692837,0.317963329112877,0.296189870194286
2008-02-18,0.380866990329474,0.316693469286057,0.302439540384469
2008-02-19,0.382072784865207,0.316679202918616,0.301248012216177
2008-02-20,0.38948172948327,0.317275062454175,0.293243208062554
2008-02-21,0.393556159414283,0.3176253974509,0.288818443134817
2008-02-22,0.383643433126297,0.317960599318551,0.298395967555153
2008-02-23,0.390630731444232,0.317774110315469,0.291595158240299
2008-02-24,0.397883962028991,0.317955052895227,0.284160985075782
2008-02-25,0.397097070433909,0.317791304180922,0.285111625385168
2008-02-26,0.392842946062531,0.318644873205495,0.288512180731973
2008-02-27,0.394539097834848,0.317378900579203,0.288082001585949
2008-02-28,0.393686741822696,0.317111393742257,0.289201864435047
2008-02-29,0.393600534498134,0.317369388125454,0.289030077376412
2008-03-01,0.396807312298329,0.318282329702043,0.284910357999627
2008-03-02,0.394610104180771,0.317520504892267,0.287869390926962
2008-04-06,0.389567473105065,0.325111296540442,0.285321230354493
2008-04-07,0.353499711936188,0.323514495739696,0.322985792324115
2008-04-08,0.352001394707743,0.322719822319251,0.325278782973006
2008-04-09,0.383019808311775,0.325787903173619,0.291192288514606
2008-04-10,0.350614968407802,0.323354387236937,0.326030644355261
2008-04-11,0.381977182718127,0.324358819212081,0.293663998069793
2008-04-12,0.392248357857726,0.3254008443597,0.282350797782574
2008-04-13,0.375852063602492,0.323710000709714,0.300437935687794
2008-04-14,0.389144910144649,0.325376175450654,0.285478914404697
2008-04-15,0.399013188726329,0.326113515471478,0.274873295802193
2008-04-16,0.397350129972093,0.327273211537929,0.275376658489978
2008-04-17,0.391368263530433,0.327538282742978,0.281093453726589
2008-04-18,0.346103208039784,0.324711453314089,0.329185338646128
2008-04-19,0.383982234908246,0.327966428642844,0.288051336448909
2008-04-20,0.383566186023648,0.327633032928784,0.288800781047567
2008-04-21,0.389218759766471,0.326791331655047,0.283989908578482
2008-04-22,0.394830783958193,0.328330678120655,0.276838537921152
2008-04-23,0.394200326752329,0.327790961735728,0.278008711511943
2008-04-24,0.348793079931072,0.324570092848005,0.326636827220923
2008-04-25,0.389686404578684,0.328749571517578,0.281564023903738
2008-04-26,0.391237245544479,0.327902653630909,0.280860100824612
2008-04-27,0.38717143191419,0.328666710392198,0.284161857693612
2008-04-28,0.397576260583187,0.329425604180296,0.272998135236517
2008-04-29,0.399379889144268,0.331540669199219,0.269079441656513
2008-04-30,0.399908261959239,0.340272523681699,0.259819214359062
2008-05-01,0.406327441618429,0.367162788886549,0.226509769495023
2008-05-02,0.397872688992445,0.384921229161889,0.217206081845666
2008-05-03,0.357997467530693,0.354554379247907,0.2874481532214
2008-05-04,0.363903250163966,0.350684241509757,0.285412508326277
2008-05-05,0.365072446295573,0.363622477909164,0.271305075795263
2008-05-06,0.414304667906411,0.448508677359816,0.137186654733773
2008-05-07,0.416489844067493,0.45128730678494,0.132222849147567
2008-05-08,0.414146962972501,0.452809604394125,0.133043432633374
2008-05-09,0.412506043509496,0.450523703198106,0.136970253292397
2008-05-10,0.357001168538997,0.35561698431794,0.287381847143062
2008-05-11,0.359165113313082,0.351259361701521,0.289575524985397
2008-05-12,0.407448488448187,0.438803256125804,0.153748255426009
2008-05-13,0.354367354718019,0.356569071655004,0.289063573626977
2008-05-14,0.361057309502636,0.363809907173576,0.275132783323788
2008-05-15,0.396921581039117,0.441656658047102,0.161421760913781
2008-05-16,0.412664185008776,0.458721492197761,0.128614322793463
2008-05-17,0.388400918932447,0.439392127731885,0.172206953335668
2008-05-18,0.39325662926921,0.445483245823358,0.161260124907432
2008-05-19,0.387020124650343,0.442596280818592,0.170383594531065
2008-05-20,0.348095457727523,0.340368966472571,0.311535575799906
2008-05-21,0.391705527770494,0.454588544372201,0.153705927857305
2008-05-22,0.393565736649491,0.445154398562229,0.16127986478828
2008-05-23,0.389752050258642,0.44486730932002,0.165380640421339
2008-05-24,0.387345296858282,0.440449844096616,0.172204859045101
2008-05-25,0.375091860444581,0.433254192724723,0.191653946830696
2008-05-26,0.386846999258044,0.454078436917544,0.159074563824412
2008-05-27,0.387650734855423,0.448194282077709,0.164154983066868
2008-05-28,0.382959341397621,0.442036050170487,0.175004608431891
2008-05-29,0.347448177592764,0.3634752806973,0.289076541709936
2008-05-30,0.351466018237321,0.351925591134588,0.296608390628091
2008-05-31,0.350871336937459,0.35447750032937,0.294651162733171
2008-06-01,0.394121320480681,0.456006186667079,0.14987249285224
2008-06-02,0.36803934156055,0.426427782344612,0.205532876094838
2008-06-03,0.339244630642132,0.340120003990932,0.320635365366937
2008-06-04,0.380463461033441,0.441567524728746,0.177969014237813
2008-06-05,0.351946635531145,0.35810424820589,0.289949116262965
2008-06-06,0.358552639939325,0.353944198867029,0.287503161193646
2008-06-07,0.377106043955534,0.431745940964152,0.191148015080314
2008-06-08,0.371781044702714,0.426764857315629,0.201454097981657
2008-06-09,0.36587726028676,0.420475975384666,0.213646764328574
2008-06-10,0.365164488442303,0.414727555611414,0.220107955946283
2008-06-11,0.368228865847622,0.408341533524513,0.223429600627864
2008-06-12,0.369032903732612,0.434584591810557,0.196382504456831
2008-06-13,0.379254313160828,0.445405792662547,0.175339894176625
2008-06-14,0.378113166470439,0.438684955614755,0.183201877914806
2008-06-15,0.370704533813614,0.418962922342717,0.210332543843669
2008-06-16,0.364532065595521,0.415697896668684,0.219770037735795
2008-06-17,0.380626422008812,0.441120686827657,0.178252891163532
2008-06-18,0.377341896071066,0.422541269247586,0.200116834681348
2008-06-19,0.357921935009131,0.362373456332899,0.27970460865797
2008-06-20,0.351574561573351,0.349103375253197,0.299322063173452
2008-06-21,0.363539576734816,0.412558127854895,0.223902295410289
2008-06-22,0.345220732310817,0.347347916937207,0.307431350751977
2008-06-23,0.370179766882473,0.428198574377361,0.201621658740166
2008-06-24,0.379374355853847,0.436741868798649,0.183883775347505
2008-06-25,0.370739167222105,0.424247733270049,0.205013099507845
2008-06-26,0.361575087756405,0.423979137258768,0.214445774984827
2008-06-27,0.379964529971902,0.426591298280851,0.193444171747247
2008-06-28,0.35234738362654,0.365693235985573,0.281959380387887
2008-06-29,0.342387034541379,0.346214041200154,0.311398924258467
2008-06-30,0.381402612452327,0.435382917782732,0.183214469764941
2008-07-01,0.368639671927316,0.413218899706771,0.218141428365913
2008-07-02,0.370736646766142,0.414559565755656,0.214703787478201
2008-07-03,0.344932049354845,0.334073811420308,0.320994139224847
2008-07-04,0.351805992215984,0.340041112666838,0.308152895117178
2008-07-05,0.365488474710979,0.416874785916553,0.217636739372468
2008-07-06,0.37152200338683,0.413398008331355,0.215079988281816
2008-07-07,0.371583204616965,0.422280625243067,0.206136170139968
2008-07-08,0.354458488135891,0.361938247902265,0.283603263961843
2008-07-09,0.363427855629785,0.41270492209607,0.223867222274144
2008-07-10,0.370201347551973,0.415196076709785,0.214602575738242
2008-07-11,0.368000169818978,0.408087756032573,0.22391207414845
2008-07-12,0.381397341025002,0.427995579857281,0.190607079117717
2008-07-13,0.368772596905139,0.411887326959849,0.219340076135012
2008-07-14,0.377288736163616,0.412482316961707,0.210228946874677
2008-07-15,0.371208555495338,0.420272780434285,0.208518664070377
2008-07-16,0.376373366607601,0.41257908842127,0.211047544971129
2008-07-17,0.373019827832328,0.400461735896667,0.226518436271006
2008-07-18,0.369335057878756,0.410700760820485,0.21996418130076
2008-07-19,0.385856724831798,0.430407658849915,0.183735616318287
2008-07-20,0.376184383845654,0.417955510103611,0.205860106050735
2008-07-21,0.352425002675704,0.343862275857312,0.303712721466984
2008-07-22,0.365507300444899,0.39902681948721,0.235465880067891
2008-07-23,0.356078217878649,0.359522702956684,0.284399079164667
2008-07-24,0.3676608668166,0.405894758271169,0.226444374912231
2008-07-25,0.37104491962251,0.408225371353356,0.220729709024134
2008-07-26,0.374596927526651,0.407540653553771,0.217862418919578
2008-07-27,0.362348295729609,0.362862982102577,0.274788722167814
2008-08-07,0.38855215734376,0.423215465147778,0.188232377508462
2008-08-08,0.384377900778275,0.418360255794848,0.197261843426877
2008-08-09,0.381239500842467,0.413733793314317,0.205026705843216
2008-08-10,0.390980443435693,0.4182900476045,0.190729508959807
2008-08-11,0.376519464436129,0.411505991020541,0.21197454454333
2008-08-12,0.380356739646286,0.40888022976037,0.210763030593344
2008-08-13,0.397262777883159,0.421393460572705,0.181343761544136
2008-08-14,0.392065149422879,0.420620318249875,0.187314532327246
2008-08-15,0.388834793469187,0.419650824346968,0.191514382183845
2008-08-16,0.368329130285201,0.397784990220547,0.233885879494253
2008-08-17,0.37840750183071,0.398348076328822,0.223244421840469
2008-08-18,0.380636825922982,0.40792041724512,0.211442756831898
2008-08-19,0.380159247330361,0.411865419166455,0.207975333503184
2008-08-20,0.385139744999784,0.413809854465422,0.201050400534795
2008-08-21,0.383442083889752,0.409173168559188,0.20738474755106
2008-08-22,0.393634704875322,0.411453082676346,0.194912212448333
2008-08-23,0.357390595946937,0.361850566615868,0.280758837437195
2008-08-24,0.344008481183491,0.338695870423214,0.317295648393295
2008-08-25,0.371315997575574,0.386073745369009,0.242610257055417
2008-08-26,0.34936600596871,0.339421104844547,0.311212889186743
2008-08-27,0.384726162828957,0.40402074677071,0.211253090400333
2008-08-28,0.357497201954706,0.35322719866603,0.289275599379264
2008-08-31,0.387755002461128,0.402299389088592,0.209945608450281
2008-09-01,0.378509374951629,0.399206736120282,0.22228388892809
2008-09-02,0.395446526166921,0.406432291535022,0.198121182298057
2008-09-03,0.397928725600254,0.411236251007982,0.190835023391764
2008-09-04,0.390672900591867,0.402692631696242,0.206634467711891
2008-09-05,0.379104532187218,0.374977230926065,0.245918236886717
2008-09-06,0.380282843863093,0.39076649228182,0.228950663855087
2008-09-07,0.391325367167497,0.398968999798632,0.209705633033872
2008-09-08,0.399760593755076,0.404473141067485,0.195766265177439
2008-09-09,0.400233309820197,0.40566868126639,0.194098008913413
2008-09-10,0.40262723895995,0.403086950774797,0.194285810265253
2008-09-11,0.369604977596106,0.366809663053651,0.263585359350243
2008-09-12,0.39212218284718,0.392522518333047,0.215355298819774
2008-09-13,0.378594257295676,0.387216308875418,0.234189433828906
2008-09-14,0.395002298958612,0.396879855439089,0.208117845602299
2008-09-15,0.39969482488816,0.393439605503246,0.206865569608594
2008-09-16,0.382259292456628,0.376011587597811,0.241729119945561
2008-09-17,0.391073212154885,0.385599603108474,0.223327184736641
2008-09-18,0.385547215584361,0.372458361806946,0.241994422608693
2008-09-19,0.410435605815509,0.409270044602855,0.180294349581636
2008-09-20,0.409962049520936,0.403429013480732,0.186608936998332
2008-09-21,0.398733057617227,0.402628513750197,0.198638428632576
2008-09-22,0.35520994275919,0.337566409619131,0.307223647621679
2008-09-23,0.410836245817438,0.395875745424973,0.193288008757589
2008-09-24,0.395513057652006,0.381085474287019,0.223401468060975
2008-09-25,0.366719907347215,0.333636449657563,0.299643642995222
2008-09-26,0.414068446007851,0.395964883958296,0.189966670033853
2008-09-27,0.399133997089527,0.378458509824489,0.222407493085984
2008-09-28,0.413348579002683,0.394545992170637,0.192105428826681
2008-09-29,0.359841833325794,0.33820622334198,0.301951943332226
2008-09-30,0.371501869428042,0.344662986743147,0.283835143828811
2008-10-01,0.358209908695657,0.333595388140717,0.308194703163626
2008-10-02,0.429216661714092,0.393958495341366,0.176824842944543
2008-10-03,0.405168806546506,0.365016683428413,0.229814510025081
2008-10-04,0.42681807712174,0.388011042496391,0.185170880381868
2008-10-05,0.383795976629352,0.35045573161931,0.265748291751338
2008-10-06,0.390579019884332,0.350609566143204,0.258811413972464
2008-10-07,0.394444947161033,0.353428997988196,0.252126054850771
2008-10-08,0.371513613685333,0.337389888882406,0.291096497432262
2008-10-09,0.413884585535822,0.381290334839152,0.204825079625026
2008-10-10,0.457334136011606,0.389977624216815,0.152688239771579
2008-10-11,0.44126903495895,0.379032875082603,0.179698089958446
2008-10-12,0.468459835612538,0.390028069393005,0.141512094994457
2008-10-13,0.45392565768078,0.38268506931898,0.163389273000239
2008-10-14,0.456959573642633,0.383867919528528,0.159172506828839
2008-10-15,0.471009551268892,0.385693131311048,0.143297317420059
2008-10-16,0.472102068807355,0.384898625480873,0.142999305711772
2008-10-17,0.478843431277299,0.379933944936537,0.141222623786163
2008-10-18,0.485133292324868,0.37952551586086,0.135341191814272
2008-10-19,0.484082368779962,0.377154408596087,0.138763222623951
2008-10-20,0.493855472909,0.376569349321868,0.129575177769132
2008-10-21,0.493977655396935,0.370533046555802,0.135489298047263
2008-10-22,0.49541407209183,0.367437278603614,0.137148649304557
2008-10-23,0.472465396797721,0.363106639472621,0.164427963729658
2008-10-24,0.381811592852836,0.332338977958775,0.285849429188389
2008-10-25,0.489443406956989,0.363156851134329,0.147399741908683
2008-10-26,0.48759848156335,0.36062973809092,0.15177178034573
2008-10-27,0.509075493384592,0.356216242720956,0.134708263894452
2008-10-28,0.498886554673037,0.351801915004141,0.149311530322822
2008-10-29,0.502069174081644,0.347538486926276,0.150392338992081
2008-10-30,0.489474914640129,0.34764179569778,0.162883289662091
2008-10-31,0.489747127098648,0.343110774360471,0.16714209854088
2008-11-01,0.508431588446657,0.34310476313817,0.148463648415173
2008-11-02,0.503687525653125,0.336390378721289,0.159922095625586
2008-11-03,0.49169114061147,0.331544958991931,0.1767639003966
2008-11-04,0.501319265434713,0.32901032759095,0.169670406974337
2008-11-05,0.493587415386457,0.324340182884596,0.182072401728947
2008-11-06,0.495909858614863,0.318237290249842,0.185852851135294
2008-11-07,0.476152992073767,0.318520566701303,0.20532644122493
2008-11-08,0.463159954595501,0.318449733169791,0.218390312234708
2008-11-09,0.455809941071113,0.318103401984243,0.226086656944644
2008-11-10,0.456062587160716,0.321824891473711,0.222112521365573
2008-11-11,0.444883695203228,0.325066794823108,0.230049509973664
2008-11-12,0.42979438019277,0.326972082162811,0.243233537644419
2008-11-13,0.432817144386074,0.327672800802154,0.239510054811773
2008-11-14,0.423733447146537,0.329647754703436,0.246618798150026
2008-11-15,0.419864400368951,0.329937723445619,0.25019787618543
2008-11-16,0.406682322874463,0.330026755153337,0.2632909219722
2008-11-17,0.404981824275077,0.330485753543882,0.264532422181041
2008-11-18,0.421433007945138,0.333795816935859,0.244771175119003
2008-11-19,0.411008589811051,0.331481233597282,0.257510176591667
2008-11-20,0.407228518793256,0.330527257266318,0.262244223940426
2008-11-21,0.405697278614286,0.330217833937072,0.264084887448642
2008-11-22,0.406880768014353,0.330169908746777,0.262949323238869
2008-11-23,0.406239579032537,0.330018059728885,0.263742361238578
2008-11-24,0.399039811241677,0.329579279036932,0.271380909721391
2008-11-25,0.37570681305162,0.327749274197538,0.296543912750842
2008-11-26,0.406417547092726,0.329662035275853,0.26392041763142
2008-11-27,0.351700469820321,0.32297647638882,0.32532305379086
2008-11-28,0.399508355768505,0.328632482524773,0.271859161706722
2008-11-29,0.400998720147818,0.33013483097572,0.268866448876462
2008-11-30,0.404861589243941,0.329324639458683,0.265813771297377
2008-12-01,0.406954784841306,0.329500875281905,0.263544339876789
2008-12-02,0.3678390455549,0.32399007093696,0.308170883508139
2008-12-03,0.405041684882902,0.329327359824821,0.265630955292277
2008-12-04,0.405465834279248,0.329136415966516,0.265397749754236
2008-12-05,0.394438350332443,0.329860023042926,0.275701626624631
2008-12-06,0.408957423889322,0.32914344265693,0.261899133453748
2008-12-07,0.40436194614948,0.328549412065178,0.267088641785342
2008-12-08,0.409165441987718,0.33107737201121,0.259757186001072
2008-12-09,0.400715676566691,0.3302139121056,0.269070411327709
2008-12-10,0.405507116050985,0.32885575031581,0.265637133633205
2008-12-11,0.40553634490675,0.32882156286734,0.26564209222591
2008-12-12,0.406983678585911,0.328905600860373,0.264110720553716
2008-12-13,0.389707561825623,0.327908460362487,0.28238397781189
2008-12-14,0.346054874555977,0.322871424657985,0.331073700786037
2008-12-15,0.401333422881282,0.327476771030233,0.271189806088485
2008-12-16,0.403707681818666,0.327858013493936,0.268434304687398
2008-12-17,0.40098453866849,0.326249533720704,0.272765927610806
2008-12-18,0.404685146072364,0.328536484781679,0.266778369145957
2008-12-19,0.406362231107154,0.328864112595934,0.264773656296912
2008-12-20,0.394190056830959,0.329178407936263,0.276631535232778
2008-12-21,0.404318732398182,0.328218030241574,0.267463237360244
2008-12-22,0.399551861912801,0.328905852013005,0.271542286074195
2008-12-23,0.397073737578368,0.326730753745078,0.276195508676553
2008-12-24,0.395413507228255,0.328065843715516,0.276520649056228
2008-12-25,0.402585588298884,0.328095482158149,0.269318929542966
2008-12-26,0.40097099372285,0.327414850622338,0.271614155654812
