"date","rcc","gcc","bcc"
"2008-02-20",0.413027076021833,0.384114748386756,0.202858175591412
"2008-03-03",0.365679942601014,0.398399141784734,0.235920915614252
"2008-03-04",0.409059240339676,0.400059303327729,0.190881456332595
"2008-03-05",0.422500279579487,0.396469278918091,0.181030441502422
"2008-03-06",0.397841786701063,0.391502338101642,0.210655875197295
"2008-03-07",0.357921715857348,0.39432092655278,0.247757357589872
"2008-03-08",0.339451665449761,0.387627694755283,0.272920639794956
"2008-03-09",0.366059348861091,0.418689497517618,0.215251153621291
"2008-03-10",0.391453013345086,0.403733154095164,0.20481383255975
"2008-03-11",0.338068680448996,0.364495698699984,0.29743562085102
"2008-03-12",0.336662675247828,0.360874191939283,0.302463132812889
"2008-03-13",0.341489807296042,0.359917369938996,0.298592822764962
"2008-03-14",0.332721576693088,0.341749746825637,0.325528676481275
"2008-03-15",0.373774539978368,0.413269656541032,0.2129558034806
"2008-03-16",0.348979162388091,0.390350663294249,0.26067017431766
"2008-03-18",0.360681740499421,0.388217279681013,0.251100979819566
"2008-03-19",0.337827312858216,0.367907062769867,0.294265624371917
"2008-03-20",0.344961906629282,0.345617571088122,0.309420522282596
"2008-03-21",0.348416866951901,0.34299790511332,0.308585227934779
"2008-03-22",0.285152778945608,0.351275226273307,0.363571994781085
"2008-03-23",0.302506242347193,0.353148457050993,0.344345300601814
"2008-03-24",0.308610390011638,0.344083118333198,0.347306491655164
"2008-03-25",0.294467490692591,0.344898283867256,0.360634225440153
"2008-03-26",0.309579047349334,0.347499097402437,0.342921855248229
"2008-03-27",0.301661222087584,0.337302721850724,0.361036056061691
"2008-03-28",0.339951949523366,0.400143800829307,0.259904249647327
"2008-03-29",0.349412406082453,0.405604837418954,0.244982756498593
"2008-03-30",0.409325208755887,0.413102680291146,0.177572110952967
"2008-03-31",0.383187480292205,0.397913421266691,0.218899098441104
"2008-04-01",0.378363524314564,0.40565765997953,0.215978815705906
"2008-04-02",0.355613895381479,0.38459926336915,0.259786841249371
"2008-04-03",0.371500433151897,0.358361108477084,0.27013845837102
"2008-04-04",0.337713225447659,0.351113582213149,0.311173192339192
"2008-04-05",0.330015963311339,0.338850218298943,0.331133818389717
"2008-04-06",0.338332851522017,0.35319700940501,0.308470139072974
"2008-04-07",0.31127114417689,0.349943423053005,0.338785432770105
"2008-04-08",0.305915382501012,0.356881871167422,0.337202746331565
