date,rcc,gcc,bcc
2012-01-14,0.437032548820267,0.356171593641372,0.205620550495127
2012-01-15,0.429497679703868,0.357592611878411,0.211945460660144
2012-01-16,0.430547364206355,0.356128369589004,0.211452091606313
2012-01-17,0.397909512477726,0.359000215864136,0.244548181322125
2012-01-18,0.401928291334589,0.366059270909319,0.232012437756092
2012-01-19,0.424022068000241,0.361738072405824,0.211983352996602
2012-01-20,0.387870360813915,0.361134176689725,0.248998677908373
2012-01-21,0.400452701080169,0.362341008745492,0.237206290174339
2012-01-22,0.376020069651254,0.356425242051661,0.264847191544349
2012-01-23,0.403545787917738,0.356904858017223,0.238951243613209
2012-01-24,0.397545048937547,0.363359710636996,0.239434454407633
2012-01-25,0.394967481982882,0.360903465128688,0.244129052888431
2012-01-26,0.420467182878958,0.361663846511309,0.216636034698724
2012-01-27,0.415133382351878,0.359047194257011,0.221376576211014
2012-01-28,0.404759092661508,0.361106993239471,0.230533699396641
2012-01-29,0.390021542997673,0.36393617900868,0.246042277993647
2012-01-30,0.39361756892264,0.359789569417331,0.242809679696845
2012-01-31,0.396661309520257,0.361551150705456,0.239080581527668
2012-02-01,0.421713749464682,0.35956459688191,0.218721653653408
2012-02-02,0.427112150792218,0.355478226080501,0.216936936815917
2012-02-03,0.42895676644797,0.356513237969728,0.214661438381477
2012-02-04,0.398051288096842,0.362702045375118,0.239132129228932
2012-02-05,0.360990950413976,0.348289902060791,0.287406313742225
2012-02-06,0.354458018756551,0.351075939352034,0.295648172816629
2012-02-07,0.384392118632283,0.36184878281383,0.254971763039223
2012-02-08,0.398693566639083,0.356521230911736,0.244785202449181
2012-02-09,0.391994405504265,0.362989593918986,0.245016000576749
2012-02-10,0.353251152397495,0.352301144802593,0.294712677467492
2012-02-11,0.389664405860932,0.35480702145973,0.255528572679337
2012-02-12,0.367864346116417,0.354081780493697,0.278438947916456
2012-02-13,0.392105739795255,0.36107148657336,0.247453174147093
2012-02-14,0.409354725700949,0.358098863648321,0.231723038693864
2012-02-15,0.410521744768667,0.362571637231296,0.232169154790604
2012-02-16,0.405872387547645,0.361766710110776,0.23214389242476
2012-02-17,0.396623007467831,0.362970799755872,0.240142614717221
2012-02-18,0.399645294487092,0.363887914258958,0.236721167452905
2012-02-19,0.406845177199361,0.357523716104322,0.237158745051419
2012-02-20,0.417918144463306,0.3575648640783,0.225312871234386
2012-02-21,0.399640897857664,0.360799028064987,0.237495928499705
2012-02-22,0.41042558418849,0.365674032022854,0.224621357656599
2012-02-23,0.412381192213458,0.357975167726202,0.23114983999559
2012-02-24,0.412600707919829,0.360765955435453,0.228707601648482
2012-02-25,0.419494251159733,0.356675853440076,0.223829895400191
2012-02-26,0.412642426819334,0.360197543331358,0.227073247154578
2012-02-27,0.398614281154195,0.358582375365356,0.237430827669563
2012-02-28,0.396764249217973,0.370016635797705,0.233654899004916
2012-02-29,0.401487026814178,0.359051302742519,0.239515997415108
2012-03-01,0.399187709010801,0.364075800006863,0.23594124116066
2012-03-02,0.397649806745827,0.361409956490279,0.240695606446039
2012-03-03,0.402539968214088,0.357493818500914,0.240462484517907
2012-03-04,0.401163337709903,0.366026548864592,0.232757254014733
2012-03-05,0.397641663324651,0.356375639510843,0.245982697164506
2012-03-06,0.413831339869377,0.358060060057663,0.229510257866197
2012-03-07,0.406963375956547,0.363841704287062,0.227922205506668
2012-03-08,0.407551602483781,0.361779144188524,0.230669253327695
2012-03-09,0.393418880839564,0.362915127435566,0.243953363119353
2012-03-10,0.408935413510027,0.364568265875868,0.226496320614105
2012-03-11,0.408971326268002,0.363068101235379,0.227497284973232
2012-03-12,0.401497892104252,0.359348419392896,0.239238192798617
2012-03-13,0.394362004556424,0.369942002597536,0.235255978028816
2012-03-14,0.394362016648017,0.362986185874782,0.242651797477201
2012-03-15,0.415177871806449,0.359780800801819,0.226571620116924
2012-03-16,0.390455982974914,0.365344876418169,0.244016758576193
2012-03-17,0.408296366383662,0.360944822125683,0.232579908184211
2012-03-18,0.403282980073028,0.363364614060777,0.235630914902245
2012-03-19,0.409281913042342,0.361017657211167,0.229700429746491
2012-03-20,0.395860206207892,0.360946312215665,0.242724511600198
2012-03-21,0.401732166977639,0.359940101762027,0.23820974678306
2012-03-22,0.400187849970922,0.364076453277841,0.235735696751237
2012-03-23,0.424703040256556,0.358769906417295,0.217128521701718
2012-03-24,0.413841100464836,0.363891499486795,0.221727848627032
2012-03-25,0.409084309027676,0.360973930965774,0.228951245585675
2012-03-26,0.416348070359881,0.358898966532547,0.226067916803237
2012-03-27,0.40800948053046,0.362346443934896,0.229661037954274
2012-03-28,0.407899337486093,0.363138897729698,0.229061295077204
2012-03-29,0.41585856032953,0.361229525195174,0.223821694134032
2012-03-30,0.399835960680091,0.366300960139963,0.23400987602318
2012-03-31,0.402595859614114,0.36188964111111,0.235514499274776
2012-04-01,0.415171806280694,0.359796971059359,0.22441041961643
2012-04-02,0.397184247139812,0.361618954698574,0.234958003058182
2012-04-03,0.408541070101285,0.364927740537686,0.227034998404571
2012-04-04,0.414969546322032,0.36323121481017,0.221148136893476
2012-04-05,0.412160882601098,0.367065064592331,0.221574096308831
2012-04-06,0.410708503970719,0.362257183740171,0.226345709667722
2012-04-07,0.410568984570479,0.370377918359129,0.219792534970873
2012-04-08,0.409635413932843,0.371501368009497,0.222740575269931
2012-04-09,0.405384565377126,0.375580248013462,0.218479286997645
2012-04-10,0.411573044567582,0.370441408065977,0.217832679223911
2012-04-11,0.391673086320052,0.369704013510159,0.238622900169789
2012-04-12,0.413080875195315,0.374082619176007,0.212066157443102
2012-04-13,0.417493914734976,0.372449942184429,0.210606093059184
2012-04-14,0.413403256302947,0.375317560486015,0.210263491172451
2012-04-15,0.409129212428958,0.372810350909481,0.21526046300542
2012-04-16,0.418318895575772,0.372764927866643,0.207330498345182
2012-04-17,0.404605439417707,0.373773663469701,0.221274820277044
2012-04-18,0.419788584303659,0.391673590857516,0.190732482806174
2012-04-19,0.410165031972782,0.395224008147214,0.194610959880005
2012-04-27,0.423073213484592,0.399118589801737,0.177808196713671
2012-04-28,0.412677037683345,0.408974999828177,0.178641342540626
2012-04-29,0.406575212679217,0.409962913319036,0.185312823687515
2012-04-30,0.416466032088483,0.393744813834454,0.190405710371635
2012-05-01,0.412579137624205,0.409458580785853,0.176068739395967
2012-05-02,0.412089690361427,0.40405911862428,0.18495322896931
2012-05-03,0.405077736624363,0.409976670665303,0.185698480724958
2012-05-04,0.412837118763321,0.402055127998097,0.184313071198173
2012-05-05,0.412993971989925,0.398586460437415,0.188254029494623
2012-05-06,0.416000050427294,0.404148229306608,0.179594301917794
2012-05-07,0.419359838741204,0.410136533536708,0.171536164034515
2012-05-08,0.414908189348223,0.409358689971055,0.175662738820027
2012-05-09,0.407387043514477,0.424901490476434,0.164042138347839
2012-05-10,0.401588911433874,0.42591156572539,0.176860544618098
2012-05-11,0.40197390371204,0.420122876467148,0.177903219820812
2012-05-25,0.398717904575716,0.436341905041276,0.164940190383008
2012-05-26,0.393863408262256,0.433317247649034,0.17281934408871
2012-05-28,0.389304610118671,0.430732147913882,0.179963241967447
2012-05-30,0.397658157805344,0.421258757130647,0.181083085064009
2012-05-31,0.385187316107277,0.413340716505938,0.201471967386785
2012-06-01,0.389462593780612,0.414562383497458,0.193842892993475
2012-06-03,0.392570505425258,0.41813444307827,0.188476090155035
2012-06-04,0.396047599501579,0.40794079728216,0.197956143348042
2012-06-05,0.389732934383683,0.412754280411579,0.196032729118433
2012-06-06,0.392494142996007,0.412412258590036,0.194145942882379
2012-06-07,0.38749465455356,0.423013553972448,0.188146319891092
2012-06-08,0.392027197361052,0.419144234860909,0.187128299194117
2012-06-09,0.394214688265833,0.410187010518124,0.197096644393996
2012-06-10,0.392190686981739,0.413435895219792,0.194538729421882
2012-06-11,0.390679766828574,0.421522823776503,0.18734866075801
2012-06-12,0.390652242034696,0.413556823124973,0.196044280303314
2012-06-13,0.405283643775684,0.407023842462044,0.187382329070157
2012-06-14,0.393716961289095,0.419076901277635,0.18720613743327
2012-06-15,0.404937623269133,0.408557331338346,0.190133645823227
2012-06-16,0.395723736480961,0.41064363082208,0.191277900328885
2012-06-17,0.399430159758591,0.415288319536362,0.183724875517248
2012-06-18,0.402436759423327,0.414442734898617,0.183120505678056
2012-06-19,0.403701020404195,0.419058297025125,0.178083390168579
2012-06-20,0.388956027330871,0.415614258005127,0.19375700536635
2012-06-21,0.391431364698511,0.426306722472364,0.182202469166806
2012-06-22,0.395520495295071,0.426243154030246,0.17821418780604
2012-06-23,0.402300829564645,0.416265769362384,0.177166327857487
2012-06-24,0.402306238771116,0.420790774916973,0.176986337865446
2012-06-25,0.401760893115315,0.423677606326747,0.174002187850405
2012-06-26,0.39453190432117,0.433588183371576,0.175387509367949
2012-06-27,0.395763567072027,0.43111742679379,0.173094133520791
2012-06-28,0.391101254593854,0.43189414394207,0.176706693601879
2012-06-29,0.401554250877401,0.41904349978704,0.176405121922027
2012-06-30,0.399129955693249,0.419889733563397,0.182332912999265
2012-07-01,0.403379159003278,0.419827181209254,0.177166058719101
2012-07-02,0.391933765802308,0.431714049095792,0.174781634603081
2012-07-03,0.39015041574615,0.428780243769601,0.180757984376274
2012-07-04,0.395998671349475,0.418647111841796,0.184673058842835
2012-07-05,0.386542031860836,0.423413583375159,0.189110449863559
2012-07-06,0.388849029769771,0.424081498593515,0.186615062602095
2012-07-07,0.39385764812647,0.421584074778532,0.184955455346537
2012-07-08,0.394208228938008,0.41694936586188,0.187599143248856
2012-07-09,0.394542191044072,0.409713733166359,0.195951594688703
2012-07-10,0.395111551013892,0.412185304175424,0.192812620606362
2012-07-11,0.398262660189253,0.412139239555204,0.186687126588571
2012-07-12,0.395532811553931,0.402699897273729,0.197756184891159
2012-07-13,0.39886306884995,0.405478630246398,0.19453016272631
2012-07-14,0.389567399823481,0.413490309571469,0.196512851803697
2012-07-15,0.398527146785672,0.404622835726063,0.196916047289894
2012-07-16,0.393909117228243,0.409526373502189,0.197335052002669
2012-07-17,0.403939170853619,0.404715061533111,0.191345767613269
2012-07-18,0.39422653585358,0.41182890658292,0.193661008238741
2012-07-19,0.393844461521452,0.406276551383427,0.200778608274399
2012-07-20,0.399496626650008,0.406925607430164,0.194740966817934
2012-07-21,0.396491736921017,0.406211076470877,0.196708738666876
2012-07-22,0.409042060652386,0.399665378681121,0.19161801779856
2012-07-23,0.390327852201383,0.413047460259373,0.196918500892643
2012-07-24,0.387677726938757,0.414710040435709,0.197453853661626
2012-07-25,0.391942497042997,0.413501291817368,0.194671874875206
2012-07-26,0.399769959737427,0.406233243606797,0.194425866088605
2012-07-27,0.390743886659764,0.406621338393357,0.203153810465778
2012-07-28,0.388297636493425,0.404289375834117,0.21104105140098
2012-07-29,0.399341007370684,0.406446339713332,0.196231895468028
2012-07-30,0.393252304484826,0.404214347976736,0.201918116252308
2012-07-31,0.397790310193521,0.409921908070605,0.19250197435569
2012-08-01,0.388785507418852,0.400931182612411,0.209311049191554
2012-08-02,0.401702267181314,0.397489715104068,0.198119760265584
2012-08-03,0.403342901626831,0.397075002328529,0.199769361339248
2012-08-04,0.39670161666829,0.395761281903519,0.205788122873772
2012-08-05,0.395364723871009,0.397862575662774,0.207270688215388
2012-08-06,0.406040632219022,0.401001130561631,0.191772140124133
2012-08-07,0.40230169607893,0.396734947204764,0.200449215303133
2012-08-08,0.389902946751401,0.399412702913043,0.210684350335556
2012-08-09,0.390693365248261,0.401982876012246,0.205764204817332
2012-08-10,0.404113064988695,0.396703799094256,0.198540941134764
2012-08-11,0.394040551128549,0.404108987937172,0.20114299496418
2012-08-12,0.388746088221228,0.401819598125824,0.208102768315231
2012-08-13,0.387105179309885,0.399416740413265,0.215284850843337
2012-08-14,0.3947029019777,0.391860353287424,0.204668540477757
2012-08-15,0.393808860409601,0.404024848300749,0.202518175847784
2012-08-16,0.395210852605476,0.392939324705091,0.210334966841497
2012-08-17,0.396356502897511,0.396747213102111,0.206904713646201
2012-08-18,0.392365586060164,0.400735044593557,0.206474227006918
2012-08-19,0.382663760627611,0.402138499119486,0.207542964670302
2012-08-20,0.393301910045862,0.397718220866662,0.208077419628848
2012-08-21,0.390515756089456,0.396044954706785,0.211308704549878
2012-08-22,0.400608666555279,0.394930835596814,0.202648162236868
2012-08-23,0.392741481610504,0.401230241817168,0.204547915678724
2012-08-24,0.390432914088405,0.401508836767093,0.207666042673175
2012-08-25,0.402635165386874,0.392446670285214,0.203549917899828
2012-08-26,0.403558087183496,0.393068637951368,0.206729596278242
2012-08-27,0.393048259082143,0.392667048438611,0.214137426370413
2012-08-28,0.408665018499481,0.392172273287932,0.198486112117892
2012-08-29,0.400224080398788,0.403347016792027,0.197205072058008
2012-08-30,0.402956425109387,0.393818866636461,0.199736547885749
2012-08-31,0.389721731513142,0.395592746247089,0.213734804842902
2012-09-01,0.412664553079474,0.390880833143346,0.195132721110618
2012-09-02,0.391457866587983,0.390865518151513,0.215181304911746
2012-09-03,0.40720707389576,0.396238546118505,0.197554764320561
2012-09-04,0.389237681480296,0.397339148005927,0.215510948005915
2012-09-10,0.391138052466517,0.396828013167183,0.209499155165131
2012-09-11,0.399305779340945,0.392717995023644,0.207160936516296
2012-09-12,0.402136042869165,0.392391865786548,0.211243984471002
2012-09-13,0.406820488051743,0.396419931430831,0.196259387640541
2012-09-14,0.397710342797911,0.393877222852745,0.206540873274995
2012-09-15,0.412923111767926,0.393150332171624,0.19392655606045
2012-09-16,0.400433855420958,0.390753600816163,0.209112025627303
2012-09-17,0.403386082804182,0.39130856810884,0.207809301411367
2012-09-18,0.40171104940547,0.389113667783253,0.208501748312079
2012-09-19,0.390270258198935,0.392137527855655,0.214374630364631
2012-09-20,0.406028007011637,0.389948501980554,0.199520888742155
2012-09-21,0.396526398438021,0.391108284775981,0.213432230284051
2012-09-22,0.417089542607601,0.389447777735313,0.192968460778091
2012-09-23,0.399809001777215,0.403293036865948,0.195051255775687
2012-09-24,0.406007033712036,0.39624727280082,0.194462642581736
2012-09-25,0.405162391591411,0.391108181917087,0.204627342220534
2012-09-26,0.412203160285182,0.399349160422298,0.187993039581157
2012-10-06,0.410176058092781,0.396769903806524,0.192546224397766
2012-10-07,0.421458541854776,0.387015318175742,0.19247519776894
2012-10-08,0.407115422771706,0.394662033199244,0.199129221543091
2012-10-09,0.411131523111118,0.39290669609088,0.198526272481848
2012-10-10,0.393564877536222,0.394262675762977,0.212694292743289
