date,rcc,gcc,bcc
2011-03-12,0.344505999972201,0.344331664007759,0.310650392526092
2011-03-13,0.340148556872562,0.342636240637163,0.31735429986772
2011-03-14,0.34578603894848,0.344242255955763,0.310796370077813
2011-03-15,0.343159373364687,0.344000762769787,0.312839863865526
2011-03-16,0.340967855002376,0.343949494437584,0.31464391360479
2011-03-17,0.341332205975277,0.344225221917159,0.314321288335702
2011-03-18,0.342137964472208,0.344448897112275,0.313139438022344
2011-03-19,0.342190037234665,0.344593074891587,0.313256036318494
2011-03-20,0.343150624206616,0.34426258610605,0.312337071844344
2011-03-21,0.342255680001993,0.344543561554353,0.313612038956444
2011-03-23,0.341180303560362,0.342864249326563,0.315962343651486
2011-03-24,0.342679443503571,0.343568829586993,0.314613677917602
2011-03-25,0.343572645846143,0.342517756226784,0.31397587043481
2011-03-26,0.341697345441905,0.341144486555021,0.317314579086283
2011-03-27,0.344844123576327,0.343781015138971,0.311366394525885
2011-03-28,0.344044536611199,0.341788566654407,0.314166896734394
2011-03-29,0.343786866752193,0.344075234286541,0.312098989371692
2011-03-30,0.345387766632901,0.343857063463119,0.310745406512533
2011-03-31,0.346310687521732,0.344615909844848,0.309530725550663
2011-04-01,0.347316852404104,0.344263167839094,0.308495747086944
2011-04-02,0.350643824554599,0.343024124867281,0.306242817895547
2011-04-03,0.349129379929357,0.340667644825179,0.310202975245464
2011-04-04,0.354670125192534,0.34353397597653,0.301795898830936
2011-04-05,0.352591228716867,0.342771347028807,0.304778525814055
2011-04-06,0.351394027229294,0.341937405596629,0.306574763043347
2011-04-07,0.350916214227492,0.342091999807443,0.30673890632545
2011-04-08,0.350856221331255,0.341820103412524,0.307194787734736
2011-04-09,0.350359514960112,0.341595555015841,0.308044930024047
2011-04-10,0.349460518686498,0.341869189583888,0.308998995580023
2011-04-11,0.348580512551563,0.341596451466681,0.309522218206209
2011-04-12,0.347498961160389,0.342128168916956,0.31031729106197
2011-04-13,0.34654280600825,0.342146628699024,0.311310565292727
2011-04-14,0.345999974853286,0.342395727708242,0.311604297438472
2011-04-15,0.344335446351869,0.342785152191549,0.312879401456582
2011-04-16,0.341604163300547,0.343528812487013,0.314867024212441
2011-04-17,0.340191849897565,0.344572404632209,0.314982344907951
2011-04-18,0.339433949228467,0.344033462526765,0.315977980830814
2011-04-19,0.347832178211266,0.344092543061075,0.308075278727658
2011-04-20,0.339243005008338,0.339503692415789,0.321253302575873
2011-04-21,0.340485627974875,0.340270307276143,0.319244064748982
2011-04-22,0.338976514516843,0.340414513852642,0.320448110844912
2011-04-23,0.336726886542194,0.341388387843422,0.321783926708202
2011-04-24,0.33484423868215,0.341935648803884,0.322474289674649
2011-04-25,0.335118762236775,0.342483729570972,0.322397508192254
2011-04-26,0.336654618741522,0.344048589616507,0.319182130661259
2011-04-27,0.336288565912188,0.34424006683442,0.319471367253393
2011-04-28,0.336658685479818,0.344556674392571,0.318627932903219
2011-04-29,0.340410587113945,0.343437934357547,0.316012479857959
2011-04-30,0.344341713285297,0.343766707314171,0.311891579400532
2011-05-01,0.336473714778536,0.342501604777484,0.320967156450372
2011-05-02,0.337377414207145,0.343127218508081,0.319521002412634
2011-05-03,0.337284446887353,0.343770660051991,0.318840766772868
2011-05-04,0.337526428116744,0.343737778517335,0.318858159966854
2011-05-05,0.338778331295393,0.34326370553629,0.318080859289362
2011-05-06,0.33891576302655,0.342260738966781,0.319183536877854
2011-05-07,0.336648259088624,0.342202273193595,0.321863354409122
2011-05-08,0.336545176574497,0.343380781390366,0.320099911228385
2011-05-09,0.339222524691789,0.343355064811541,0.317120523077082
2011-05-10,0.336527733006321,0.343922339660652,0.319532389060043
2011-05-11,0.337891838551033,0.34340925488288,0.318617511259845
2011-05-12,0.335159673728248,0.345343001668746,0.319461230800516
2011-05-13,0.334332576170443,0.345579410132247,0.320073534572425
2011-05-14,0.336757551902358,0.345270362959961,0.317581111697928
2011-05-15,0.333916822527968,0.345197038622489,0.320524479145078
2011-05-16,0.333036894549696,0.345896059440655,0.320992981861608
2011-05-17,0.336528330584792,0.34459910856053,0.321327771722972
2011-05-18,0.336415454132529,0.344514475072525,0.319198044547498
2011-05-19,0.334914486059615,0.344868192772755,0.320492541652193
2011-05-20,0.331847938457276,0.346083037264675,0.322233137691444
2011-05-21,0.333747305958232,0.345824309505962,0.32055896972189
2011-05-22,0.332224837946745,0.346636954787523,0.321085493496648
2011-05-23,0.332238792502915,0.346885717360167,0.320976698560921
2011-05-24,0.331469308295813,0.347625492090423,0.320866427420827
2011-05-25,0.332907858565349,0.3477395290215,0.319352612413151
2011-05-26,0.334125299815818,0.344886879864972,0.321050123491736
2011-05-27,0.331967463301196,0.343962320754871,0.324070215943933
2011-05-28,0.329740023436631,0.348883672910462,0.321370686515212
2011-05-29,0.328852788022802,0.349367660866448,0.321568269692557
2011-05-30,0.334896664503838,0.348051194920793,0.316974051202158
2011-05-31,0.330252032534557,0.352762389681604,0.31749708886619
2011-06-01,0.329185283253996,0.351834520765889,0.318980195980115
2011-06-02,0.330168348171369,0.352430141248134,0.317399818858991
2011-06-03,0.329426549657926,0.353393529250428,0.317406256293438
2011-06-04,0.329175666532017,0.353308819379452,0.317418504915164
2011-06-05,0.3280341394451,0.354088072188804,0.317700243183965
2011-06-06,0.330487032533635,0.352989141250329,0.316583627686372
2011-06-07,0.33095236460576,0.352146919047495,0.316900716346745
2011-06-08,0.327537513514504,0.355491410302898,0.316727648493106
2011-06-09,0.328208644515988,0.355367531334863,0.316979815603865
2011-06-10,0.326760522766913,0.355812679118395,0.317338216059427
2011-06-11,0.327167094294081,0.356527544443011,0.316282350218467
2011-06-12,0.326809621314622,0.35625793465581,0.316784906841792
2011-06-13,0.326053434388008,0.356054954077545,0.317891611534446
2011-06-14,0.324893213823835,0.356520753940506,0.318362904820322
2011-06-15,0.324395539749952,0.357201563721251,0.318377783365072
2011-06-16,0.32507176269397,0.356777651513086,0.31876772741
2011-06-17,0.323523473730763,0.356891567093126,0.319678755250283
2011-06-18,0.323828620614462,0.356830011557522,0.319426153789718
2011-06-19,0.322911076590067,0.357497994508817,0.319414691234052
2011-06-20,0.322164585741874,0.35766108695718,0.320110529933088
2011-06-21,0.321791929596027,0.357358392308749,0.320893163527982
2011-06-22,0.321261209668858,0.357507441863099,0.321291453959004
2011-06-23,0.320917620320958,0.357169278104464,0.321770310865908
2011-06-24,0.321125205464413,0.357224906773008,0.321814241976619
2011-06-25,0.321098757220505,0.357271795090222,0.321582326664382
2011-06-26,0.320797385194461,0.356807842149061,0.322329726805912
2011-06-27,0.320723936971851,0.356866234650425,0.322272808968169
2011-06-28,0.320028784115642,0.35663375780685,0.323349516557706
2011-06-29,0.320105127408686,0.356320254515507,0.323591444967881
2011-06-30,0.319543886764833,0.356641022303998,0.323815090931168
2011-07-01,0.32687983161178,0.354503832910571,0.318153028115544
2011-07-02,0.320964997334969,0.355457539524577,0.323577463140454
2011-07-03,0.326720014375774,0.354701789331345,0.318196913338242
2011-07-04,0.320585386348246,0.355995269405959,0.323401987887197
2011-07-05,0.319996351421386,0.355878060933328,0.324125587645286
2011-07-06,0.319334951870994,0.356081179155553,0.324418081564382
2011-07-07,0.319401747787609,0.356118787772281,0.324408243231748
2011-07-08,0.31972610583197,0.355722378645253,0.32428888891312
2011-07-09,0.31935480968842,0.3560452660719,0.324097357281317
2011-07-10,0.319972291500009,0.35603569642256,0.323458437480947
2011-07-11,0.319627228580617,0.356257802280805,0.324083944368638
2011-07-12,0.32007905395088,0.352950121633022,0.325361321161949
2011-07-13,0.319147150339227,0.356038171628858,0.32451521942151
2011-07-14,0.319007458172218,0.355787859632433,0.32476451671277
2011-07-15,0.319108942518608,0.355615576569991,0.325270176920848
2011-07-16,0.319823104780588,0.355462748464219,0.32452232626447
2011-07-17,0.318594304334776,0.355604260453633,0.325888017115352
2011-07-18,0.324169029879699,0.354899137664803,0.321323211395087
2011-07-19,0.319057688421449,0.35524834852466,0.325515338340532
2011-07-20,0.319446248333724,0.355376612891452,0.325152558119037
2011-07-21,0.319569365279655,0.355099068013387,0.325588852414505
2011-07-22,0.318966336443247,0.355229247384089,0.325866702079774
2011-07-23,0.318896828929522,0.355028189546056,0.325857626264265
2011-07-24,0.318709547810748,0.355106002279066,0.326027651285353
2011-07-25,0.318596801865831,0.355149662230419,0.326114923012005
2011-07-26,0.318617318781018,0.354757744971073,0.326566940137755
2011-07-27,0.318357599500324,0.354953265793362,0.326689134706313
2011-07-28,0.318783716419972,0.355148858386455,0.326329297086737
2011-07-29,0.319485776555691,0.355201830284999,0.325431179092581
2011-07-30,0.318403556199853,0.35508119822946,0.326278766959602
2011-07-31,0.318854016516096,0.35516727291461,0.325734903074225
2011-08-01,0.324847150036475,0.353362849748648,0.321655646977402
2011-08-02,0.319078707690403,0.355471565210188,0.32489109249627
2011-08-03,0.316083374947424,0.356005378350857,0.327981903007303
2011-08-04,0.316989844702116,0.355714988727947,0.327507907230673
2011-08-05,0.318600866021147,0.355577090087689,0.326281653292182
2011-08-06,0.317214915519087,0.355508143258789,0.326681960262286
2011-08-08,0.317251042013498,0.355473635819523,0.327431888358846
2011-08-09,0.31765349021791,0.355502610376124,0.326765161796841
2011-08-10,0.318595982159585,0.356352836009165,0.325046252224
2011-08-11,0.321154320884998,0.354866943673742,0.323746060290836
2011-08-12,0.322659736335008,0.354572986016711,0.322821323628987
2011-08-13,0.31832172757826,0.356072118831479,0.326194129670813
2011-08-14,0.318820221499639,0.355084757983825,0.325970537400295
2011-08-15,0.318843965181703,0.355752953168347,0.32540308164995
2011-08-16,0.319367115562005,0.35537171633745,0.325261168100545
2011-08-17,0.319423990846225,0.355427116245575,0.3251488929082
2011-08-18,0.319430226069004,0.355421122110649,0.325447154559416
2011-08-19,0.319266719296742,0.355126723788132,0.325715184222075
2011-08-20,0.322866390511024,0.354467231011107,0.322666378477869
2011-08-21,0.321627099216423,0.355328468300241,0.322624294681957
2011-08-22,0.32447785870929,0.352546994358245,0.323036030770595
2011-08-23,0.320080509849583,0.354930147086597,0.324863041808704
2011-08-24,0.320195297243436,0.355111410185603,0.324681084306827
2011-08-25,0.32012736890911,0.355253816273187,0.324677654430484
2011-08-26,0.320876153217254,0.355192259987549,0.323690327467628
2011-08-27,0.321414715037184,0.354911167000341,0.323674117962475
2011-08-28,0.321699650268359,0.354002719059937,0.32426336299367
2011-08-29,0.321652160394337,0.354772959831402,0.323444892423288
2011-08-30,0.321721920225387,0.354914632445262,0.323363447329351
2011-08-31,0.324068670784585,0.357702565753864,0.320533453547829
2011-09-01,0.32785084665943,0.35312997062119,0.319124545324772
2011-09-02,0.326715861513132,0.354107484304851,0.319326475497626
2011-09-03,0.323206119025314,0.355386929729654,0.321297891089105
2011-09-04,0.32444460740744,0.35526174230134,0.320147676310804
2011-09-05,0.324378974961716,0.355575220183215,0.320007570187339
2011-09-06,0.324587798392386,0.355079010355665,0.320377823354216
2011-09-07,0.324950384664267,0.355162031607769,0.31988068668288
2011-09-08,0.325254529604101,0.354880024428239,0.32001970700825
2011-09-09,0.324560782509435,0.354930797840606,0.320523482612535
2011-09-10,0.328221128238125,0.354640180947535,0.31713869081434
2011-09-11,0.326304665512246,0.354908968457069,0.318786366030685
2011-09-12,0.324933044551142,0.355140566369972,0.319906443614132
2011-09-13,0.325107962438414,0.354855533368509,0.319998891722766
2011-09-14,0.324875114694799,0.355125909901755,0.3201540132917
2011-09-15,0.324816626106834,0.354921894977555,0.320310209972789
2011-09-16,0.323979971788863,0.356493313944291,0.319861465011356
2011-09-17,0.324714407395119,0.354638447113203,0.320803072649983
2011-09-18,0.325208619404376,0.354832097890508,0.320010993693422
2011-09-19,0.325422056782857,0.354623417537668,0.319830280277211
2011-09-20,0.326240064064445,0.354289095796253,0.319554157657474
2011-09-21,0.325508876962603,0.354348646377597,0.3201424766598
2011-09-22,0.325086206643885,0.354518070358003,0.320399216222043
2011-09-23,0.325362283558546,0.354557925619102,0.320230878630113
