date,rcc,gcc,bcc
2009-12-06,0.310256014588026,0.33552108780079,0.354222897611184
2009-12-07,0.270729007011009,0.332428241059379,0.396842751929611
2009-12-08,0.267301381962141,0.331084152431563,0.401614465606296
2009-12-09,0.27033873904175,0.331570065743556,0.398091195214693
2009-12-10,0.279323196110428,0.332726722365967,0.387950081523605
2009-12-11,0.25095228048424,0.336611308256998,0.412436411258763
2009-12-12,0.278277969450481,0.331371132121134,0.390350898428385
2009-12-13,0.268989502306676,0.327640977919939,0.403369519773386
2009-12-14,0.253932339000754,0.326648186997765,0.419419474001482
2009-12-15,0.266161777961042,0.325204040449455,0.408634181589503
2009-12-16,0.261338300914281,0.322182874848986,0.416478824236733
2009-12-17,0.253502045432058,0.321751341409223,0.424746613158719
2009-12-18,0.260638097050098,0.323734618418549,0.415627284531352
2009-12-19,0.254835832888771,0.320527346467457,0.424636820643772
2009-12-20,0.258306410082356,0.32554224174072,0.416151348176924
2009-12-21,0.240531099922966,0.31831643286447,0.441152467212565
2009-12-22,0.282022559664529,0.334732610778433,0.383244829557038
2009-12-23,0.248194216392997,0.31697946468007,0.434826318926933
2009-12-24,0.295490256773799,0.340441904729651,0.36406783849655
2009-12-25,0.272425576348119,0.330899658305456,0.396674765346425
2009-12-26,0.272598819082893,0.33975523700167,0.387645943915437
2009-12-27,0.255012503363502,0.326783095635256,0.418204401001242
2009-12-28,0.266157997254672,0.330935401985545,0.402906600759783
2009-12-29,0.24713386810418,0.326024440603904,0.426841691291916
2009-12-30,0.264890632655369,0.328859390817691,0.40624997652694
2010-01-01,0.271146782479257,0.331351521451921,0.397501696068822
2010-01-02,0.259280495921903,0.326985715153743,0.413733788924353
2010-01-03,0.265491334426634,0.33191418609915,0.402594479474216
2010-01-04,0.260190838912199,0.322039458867109,0.417769702220693
2010-01-05,0.255233739192976,0.321991420213717,0.422774840593307
2010-01-06,0.25372368994394,0.319696250947574,0.426580059108486
2010-01-07,0.252866527718759,0.322563688845354,0.424569783435887
2010-01-08,0.254543302805104,0.322623101196215,0.422833595998682
2010-01-09,0.265540298341111,0.322636456270068,0.411823245388821
2010-01-10,0.261547059849032,0.326334671129747,0.412118269021221
2010-01-11,0.245173936302609,0.324040323031591,0.430785740665801
2010-01-12,0.240020303863069,0.331930281257093,0.428049414879839
2010-01-13,0.253152259550249,0.322803187150017,0.424044553299733
2010-01-14,0.257282936658775,0.321858454811823,0.420858608529401
2010-01-15,0.263176593918823,0.327942190276417,0.40888121580476
2010-01-16,0.248866351441248,0.326916378950556,0.424217269608196
2010-01-17,0.256079452076771,0.327293445043044,0.416627102880185
2010-01-18,0.258449690472723,0.327374919046124,0.414175390481153
2010-01-19,0.247206535947485,0.337403887028497,0.415389577024018
2010-01-20,0.268719248305325,0.328387566243031,0.402893185451644
2010-01-22,0.229819822154407,0.334380756858557,0.435799420987036
2010-01-23,0.250762836552559,0.333157796205328,0.416079367242113
2010-01-24,0.270903486165053,0.330959291203825,0.398137222631122
2010-01-25,0.280088358651602,0.329803530010907,0.390108111337492
2010-01-26,0.27304570737669,0.3224618454438,0.40449244717951
2010-01-27,0.255986531122881,0.323842837812003,0.420170631065117
2010-01-28,0.268282140317909,0.324105117277398,0.407612742404693
2010-01-29,0.256196287533177,0.323941676062744,0.41986203640408
2010-01-30,0.26145198442022,0.323242696808587,0.415305318771193
2010-01-31,0.247728840992262,0.321932902744661,0.430338256263077
2010-02-01,0.241977606155082,0.323272632186404,0.434749761658514
2010-02-02,0.2634659134002,0.322830647944389,0.413703438655411
2010-02-03,0.227933795998345,0.327217608658957,0.444848595342698
2010-02-04,0.24510473893993,0.32979594147564,0.42509931958443
2010-02-05,0.261427235740979,0.322825314181222,0.415747450077799
2010-02-06,0.269020857369821,0.323941837771416,0.407037304858763
2010-02-07,0.259292774216329,0.317362247931779,0.423344977851892
2010-02-08,0.230722680134967,0.330636715685577,0.438640604179456
2010-02-09,0.258369133375098,0.326310531551922,0.41532033507298
2010-02-10,0.263757867890323,0.321980395586011,0.414261736523665
2010-02-11,0.264884884592337,0.325806937317149,0.409308178090514
2010-02-12,0.266328119617632,0.321860715152359,0.411811165230009
2010-02-13,0.266805636080509,0.322433102553724,0.410761261365767
2010-02-14,0.266321347676661,0.325221293423846,0.408457358899493
2010-02-15,0.235624779201456,0.324073257353438,0.440301963445106
2010-02-16,0.242911585780555,0.325405605151006,0.431682809068439
2010-02-17,0.255169524944578,0.325336543967012,0.419493931088411
2010-02-18,0.264540594054657,0.324063983246075,0.411395422699268
2010-02-19,0.268920480355985,0.323800194085165,0.40727932555885
2010-02-20,0.271226813301441,0.326610307358469,0.402162879340089
2010-02-21,0.24561369362522,0.331875348652114,0.422510957722666
2010-02-22,0.235005841934247,0.328274634104555,0.436719523961198
2010-02-23,0.27608514662527,0.331409867144579,0.392504986230152
2010-02-27,0.2756068856219,0.335661701675242,0.388731412702858
2010-02-28,0.271765180870337,0.3283250793501,0.399909739779564
2010-03-01,0.263976535095539,0.332203495496193,0.403819969408267
2010-03-02,0.243048515045062,0.33018276260619,0.426768722348748
2010-03-03,0.272393671170334,0.332436821340206,0.39516950748946
2010-03-04,0.2855048972517,0.331078693314904,0.383416409433396
2010-03-05,0.232308157735429,0.329024693768864,0.438667148495707
2010-03-06,0.245494444350163,0.331386077769212,0.423119477880625
2010-03-07,0.272709267557355,0.325421370043895,0.40186936239875
2010-03-08,0.25127495660519,0.327074684385221,0.42165035900959
2010-03-09,0.249805396113169,0.323612459507363,0.426582144379468
2010-03-10,0.267564900975786,0.323171599306051,0.409263499718162
2010-03-11,0.264780138892612,0.327110573355622,0.408109287751766
2010-03-18,0.275322151120715,0.333369888624431,0.391307960254853
2010-03-19,0.256130392344051,0.33434266427969,0.409526943376259
2010-03-20,0.271941978196302,0.332027682086256,0.396030339717442
2010-03-21,0.284600841659953,0.328857576268893,0.386541582071154
2010-03-22,0.242342955580314,0.334394571312774,0.423262473106912
2010-03-23,0.245372042629521,0.331214241043571,0.423413716326908
2010-03-24,0.2664403215904,0.33479885788959,0.39876082052001
2010-03-25,0.242045196236924,0.331543147916536,0.426411655846539
2010-03-26,0.264042913962004,0.330059828143831,0.405897257894166
2010-03-27,0.273558329105357,0.327112191087225,0.399329479807417
2010-03-28,0.279204228032218,0.329792183894063,0.39100358807372
2010-03-29,0.254246375293515,0.329776028716852,0.415977595989633
2010-03-30,0.283627514009393,0.333011254846604,0.383361231144003
2010-03-31,0.269006862407754,0.327062609642929,0.403930527949316
2010-04-01,0.264348757330616,0.321623435514938,0.414027807154446
2010-04-02,0.257349248587415,0.329465041678725,0.413185709733859
2010-04-03,0.27476877512472,0.333309752055266,0.391921472820014
2010-04-04,0.257245065638492,0.327220636260056,0.415534298101452
2010-04-05,0.252771976009835,0.328072492567083,0.419155531423082
2010-04-06,0.228789499871178,0.332369016200626,0.438841483928196
2010-04-07,0.266396699836468,0.333432606169102,0.40017069399443
2010-04-08,0.272789764545893,0.333255561721989,0.393954673732119
2010-04-09,0.279574929413413,0.331649141041216,0.388775929545371
2010-04-10,0.24218685430292,0.325811131893664,0.432002013803415
2010-04-11,0.240811656665565,0.329412957982901,0.429775385351535
2010-04-12,0.267015984703474,0.331639621542765,0.40134439375376
2010-04-13,0.270889635978216,0.332534818045331,0.396575545976453
2010-04-14,0.263639945391079,0.332039892861303,0.404320161747617
2010-04-15,0.261284508649038,0.333357770528126,0.405357720822836
2010-04-16,0.248459487044407,0.327514694731206,0.424025818224387
2010-04-17,0.241682197832641,0.327298778939276,0.431019023228083
2010-04-18,0.247111372672366,0.328613642544019,0.424274984783615
2010-04-19,0.253069955989713,0.331731498868848,0.415198545141439
2010-04-20,0.259754516713344,0.333861910542507,0.406383572744149
2010-04-21,0.255319883134311,0.331421211915126,0.413258904950563
2010-04-22,0.249381186401647,0.331664916976055,0.418953896622299
2010-04-23,0.260383472013819,0.335050526900916,0.404566001085265
2010-04-24,0.242979489245993,0.332016730808548,0.425003779945459
2010-04-25,0.254485061307403,0.334223633821812,0.411291304870784
2010-04-26,0.268417854563036,0.337195899324323,0.394386246112641
2010-04-27,0.231686820860626,0.334390229919665,0.433922949219709
2010-04-28,0.236728415094067,0.335970926207885,0.427300658698048
2010-04-29,0.261711022799495,0.337944741529826,0.400344235670679
2010-04-30,0.266161104885775,0.338603951064517,0.395234944049708
2010-05-01,0.269327512690407,0.33546420349422,0.395208283815374
2010-05-02,0.272311958331713,0.336015335065382,0.391672706602905
2010-05-03,0.264233466998243,0.335143807566577,0.40062272543518
2010-05-04,0.260636087794232,0.330481531109166,0.408882381096602
2010-05-05,0.269014461769186,0.327123024603206,0.403862513627608
2010-05-06,0.266600226191801,0.328485456223871,0.404914317584328
2010-05-07,0.263126923179556,0.326034430214572,0.410838646605871
2010-05-08,0.263333888557176,0.32979639997066,0.406869711472164
2010-05-09,0.266884202869214,0.339109269192536,0.39400652793825
2010-05-10,0.259752859458625,0.335634118326599,0.404613022214777
2010-05-11,0.248913260749724,0.334451865028939,0.416634874221337
2010-05-12,0.273182981718832,0.337990628973071,0.388826389308097
2010-05-13,0.270944294787341,0.337143150967026,0.391912554245633
2010-05-14,0.271854605995918,0.337010971426759,0.391134422577324
2010-05-15,0.273955966460637,0.336703480952705,0.389340552586658
2010-05-16,0.30219460405921,0.341556877472026,0.356248518468764
2010-05-17,0.274702323607627,0.339479106502224,0.385818569890149
2010-05-18,0.261637141840799,0.336178712844559,0.402184145314641
2010-05-19,0.274431650510867,0.337515424098318,0.388052925390815
2010-05-20,0.246823725361909,0.335928359808541,0.41724791482955
2010-05-21,0.26112992725781,0.33667724797326,0.40219282476893
2010-05-22,0.242130697106435,0.33960885533192,0.418260447561645
2010-05-23,0.244633195815447,0.338301077871867,0.417065726312685
2010-05-24,0.244433493755542,0.340199343233059,0.415367163011399
2010-05-25,0.259638017047876,0.339228461320728,0.401133521631395
2010-05-26,0.281315331463941,0.340329664966498,0.378355003569561
2010-05-27,0.275298208143074,0.339161824001757,0.385539967855169
2010-05-28,0.281515338864614,0.340414766881128,0.378069894254257
2010-05-29,0.267223228521005,0.339446126811522,0.393330644667473
2010-05-30,0.272252550926341,0.339109729158703,0.388637719914956
2010-05-31,0.27160590968057,0.338445204714813,0.389948885604617
2010-06-01,0.275931565257722,0.341659772811759,0.382408661930519
2010-06-02,0.272459499002443,0.339887247999721,0.387653252997835
2010-06-03,0.264447355918473,0.336654758107909,0.398897885973618
2010-06-04,0.233382544789045,0.339311068197993,0.427306387012962
2010-06-05,0.262061259732427,0.339780242575344,0.398158497692229
2010-06-06,0.276649185713595,0.340134074895129,0.383216739391276
2010-06-07,0.268546735242406,0.339290814817888,0.392162449939707
2010-06-08,0.283618879510833,0.3411404797186,0.375240640770567
2010-06-09,0.275803688181747,0.339975860812239,0.384220451006014
2010-06-10,0.249357491744225,0.335808590993662,0.414833917262113
2010-06-11,0.28024336212345,0.343624612658917,0.376132025217633
2010-06-12,0.268052565619876,0.3409744681634,0.390972966216724
2010-06-13,0.286803117695391,0.338670112154039,0.37452677015057
2010-06-14,0.275509258361,0.33964432162949,0.38484642000951
2010-06-15,0.269786986088735,0.3398879906937,0.390325023217565
2010-06-16,0.277024976281538,0.338602854222964,0.384372169495499
2010-06-17,0.266377529512623,0.338002373845112,0.395620096642264
2010-06-18,0.274907152375851,0.340711085405217,0.384381762218931
2010-06-19,0.287673973796915,0.33813088003481,0.374195146168276
2010-06-20,0.265579764106297,0.332796832348788,0.401623403544915
2010-06-21,0.283805704696599,0.337837690499874,0.378356604803527
2010-06-22,0.265318103866671,0.334690870052709,0.399991026080621
2010-06-23,0.250087359186961,0.336581256559009,0.41333138425403
2010-06-24,0.255825142390616,0.33539790870968,0.408776948899704
2010-06-25,0.265511143176027,0.336011795775979,0.398477061047994
2010-06-26,0.259599284525227,0.338166110005183,0.40223460546959
2010-06-27,0.263935648565255,0.338750286159947,0.397314065274798
2010-06-28,0.271519944473014,0.339127782632474,0.389352272894513
2010-07-02,0.254229058565157,0.336049932380534,0.409721009054309
2010-07-03,0.257952010499293,0.339589738407811,0.402458251092896
2010-07-07,0.237428770544614,0.339030284934789,0.423540944520597
2010-07-08,0.242566773443263,0.337931982539104,0.419501244017633
2010-07-09,0.267771207430162,0.341719482582167,0.390509309987672
2010-07-10,0.264815250829054,0.339035586595837,0.396149162575108
2010-07-11,0.261698788718114,0.339539342213999,0.398761869067887
2010-07-12,0.2934524467156,0.343725273030451,0.36282228025395
2010-07-13,0.262479263344385,0.338279208997001,0.399241527658614
2010-07-14,0.251112566054908,0.3367095344211,0.412177899523992
2010-07-16,0.235396891740541,0.338018036099227,0.426585072160232
2010-07-17,0.270717612292601,0.340105399338028,0.389176988369371
2010-07-18,0.23062078584863,0.337321547280775,0.432057666870595
2010-07-19,0.234074373288901,0.340923211359345,0.425002415351753
2010-07-20,0.25390070881982,0.340168748285414,0.405930542894766
2010-07-21,0.25221301602807,0.338173054900366,0.409613929071564
2010-07-22,0.271110718315557,0.340634075880557,0.388255205803886
2010-07-23,0.270739161080194,0.337108572670686,0.392152266249121
2010-07-24,0.253083788591507,0.335902158037647,0.411014053370846
2010-07-25,0.257913713753488,0.33709510772111,0.404991178525402
2010-08-01,0.261569688257463,0.340771044267085,0.397659267475453
2010-08-02,0.273138927592762,0.342386609154955,0.384474463252283
2010-08-03,0.271592657330068,0.33950537141115,0.388901971258782
2010-08-04,0.275933072622725,0.342130429659508,0.381936497717767
2010-08-05,0.262381240879058,0.338917386270974,0.398701372849967
2010-08-06,0.259456875711417,0.336792808886087,0.403750315402496
2010-08-07,0.227051235771117,0.341646815740265,0.431301948488618
2010-08-08,0.24817226552227,0.337691731808446,0.414136002669284
2010-08-09,0.240111196394659,0.339033253818791,0.42085554978655
2010-08-10,0.273432592039213,0.341562461644832,0.385004946315955
2010-08-11,0.263207767201072,0.341097087113204,0.395695145685724
2010-08-12,0.258757851389486,0.336791772658158,0.404450375952356
2010-08-13,0.266258627896453,0.340512644888135,0.393228727215412
2010-08-14,0.279447650130033,0.343425609112173,0.377126740757794
2010-08-15,0.289132635819141,0.338880875054756,0.371986489126103
2010-08-16,0.276301124371918,0.340056809137521,0.383642066490561
2010-08-18,0.293466535807164,0.341330871362809,0.365202592830027
2010-08-19,0.262523413638258,0.339801736647844,0.397674849713898
2010-08-20,0.262866789589763,0.339444048802925,0.397689161607312
2010-08-21,0.232786682454098,0.341823807384293,0.425389510161609
2010-08-22,0.270646165169622,0.344288127595722,0.385065707234656
2010-08-23,0.268905657537378,0.339220021705515,0.391874320757108
2010-08-24,0.283307552765325,0.341986527567452,0.374705919667223
2010-08-25,0.229340078905446,0.338776266433139,0.431883654661415
2010-08-26,0.242873261622447,0.340505417509615,0.416621320867938
2010-08-27,0.267150372979188,0.339831176540997,0.393018450479815
2010-08-28,0.27089200967455,0.337920729219095,0.391187261106354
2010-08-29,0.257688015177572,0.33577929045659,0.406532694365838
2010-08-30,0.252291734338138,0.335001282126188,0.412706983535673
2010-08-31,0.258801038159516,0.336430099218839,0.404768862621644
2010-09-01,0.228623487968826,0.338624742468297,0.432751769562877
2010-09-02,0.26257444787772,0.342113498302406,0.395312053819874
2010-09-08,0.263464411480628,0.335747653732786,0.400787934786586
2010-09-09,0.274373572732638,0.340096263945688,0.385530163321674
2010-09-10,0.266082714306085,0.33901956873191,0.394897716962005
2010-09-11,0.23502879888733,0.338563868159098,0.426407332953572
2010-09-12,0.264212959991372,0.338532398968353,0.397254641040274
2010-09-13,0.260774839383072,0.334671793179854,0.404553367437073
2010-09-14,0.257848545067651,0.342829482001861,0.399321972930488
2010-09-15,0.252603891293479,0.338399486869501,0.40899662183702
2010-09-16,0.27011512894238,0.342854470131982,0.387030400925638
2010-09-17,0.257383143530729,0.3376041718445,0.40501268462477
2010-09-18,0.267764732802512,0.336653018010289,0.395582249187199
2010-09-19,0.244594347241415,0.338717172087188,0.416688480671396
2010-09-20,0.234218944805874,0.337828173374467,0.427952881819659
2010-09-21,0.254101023950393,0.337323774885272,0.408575201164334
2010-09-22,0.257966076346549,0.336947654533449,0.405086269120002
2010-09-23,0.257995072454086,0.338103452931448,0.403901474614466
2010-09-24,0.283833161028902,0.338071390442422,0.378095448528676
2010-09-25,0.271030621358689,0.33681502406672,0.392154354574591
2010-09-26,0.269279493979207,0.335065105021251,0.395655400999542
2010-09-27,0.282541369450169,0.34025868397796,0.377199946571871
2010-09-28,0.270983679448602,0.339415650646796,0.389600669904602
2010-09-29,0.265258467503078,0.336606096807331,0.39813543568959
2010-09-30,0.267509632441884,0.337428450494024,0.395061917064092
2010-10-01,0.236574987326335,0.340797451096034,0.42262756157763
2010-10-02,0.23240029749218,0.338634145890615,0.428965556617206
2010-10-03,0.267865842579497,0.33881079255057,0.393323364869934
2010-10-05,0.264287502711142,0.335938367195454,0.399774130093404
2010-10-06,0.238612188020619,0.339605547141151,0.421782264838231
2010-10-07,0.241111754237582,0.339759375084826,0.419128870677592
2010-10-08,0.26034020610252,0.337109135266953,0.402550658630528
2010-10-09,0.242247403624681,0.337686284737911,0.420066311637408
2010-10-10,0.296398992457451,0.341504693729122,0.362096313813427
2010-10-11,0.256213801770848,0.340362945551383,0.403423252677769
2010-10-12,0.237942530927207,0.337475491196331,0.424581977876462
2010-10-13,0.248077692593049,0.334306943331704,0.417615364075246
2010-10-14,0.244425789905861,0.329341124853708,0.426233085240431
2010-10-15,0.247551052563998,0.329648014654126,0.422800932781876
2010-10-16,0.25798014348213,0.333723125196873,0.408296731320997
2010-10-17,0.266057040007252,0.332544627959741,0.401398332033007
2010-10-18,0.270036407593133,0.333518238730041,0.396445353676826
2010-10-19,0.266837716139068,0.335535015577425,0.397627268283507
2010-10-20,0.256890922316872,0.331230359664786,0.411878718018342
2010-10-21,0.241893592671227,0.337662706107524,0.420443701221249
2010-10-22,0.247636884077133,0.333613455305332,0.418749660617535
2010-10-23,0.28642010815178,0.337387078036106,0.376192813812114
2010-10-24,0.272454588824335,0.334956647159068,0.392588764016596
2010-10-25,0.2722715342153,0.334364679952479,0.393363785832221
2010-10-26,0.238797935049954,0.33621828359102,0.424983781359027
2010-10-27,0.236863418169428,0.340595756580779,0.422540825249793
2010-10-28,0.250794436409209,0.340773070769274,0.408432492821517
2010-10-29,0.251144733124809,0.340479213181577,0.408376053693614
2010-10-30,0.259390010296458,0.333657375122087,0.406952614581454
2010-10-31,0.296526334309773,0.338763121302129,0.364710544388097
2010-11-01,0.271315486594806,0.333639145628054,0.39504536777714
2010-11-02,0.267943504366681,0.334068055276657,0.397988440356662
2010-11-03,0.274786311712901,0.336506755423079,0.38870693286402
2010-11-04,0.275957099920823,0.338986134066071,0.385056766013106
2010-11-05,0.282911364957019,0.338438664413473,0.378649970629508
2010-11-06,0.277423908136655,0.336205487338386,0.386370604524959
2010-11-07,0.272059530703327,0.333305677205803,0.394634792090869
2010-11-08,0.271619570967558,0.334237827606878,0.394142601425564
2010-11-09,0.272579732795886,0.334466939535743,0.39295332766837
2010-11-10,0.272645614035518,0.337584947755083,0.389769438209399
2010-11-11,0.270791112603862,0.334642843047032,0.394566044349106
2010-11-12,0.271116447313171,0.335453531781924,0.393430020904905
2010-11-13,0.273433296536222,0.336049110215897,0.390517593247881
2010-11-14,0.280136796726823,0.33459834523211,0.385264858041067
2010-11-15,0.243028065848174,0.326965504933023,0.430006429218803
2010-11-16,0.273953155545617,0.334870035811425,0.391176808642958
2010-11-17,0.306010039624672,0.343300737520719,0.350689222854609
2010-11-18,0.263714042815075,0.333632670534168,0.402653286650757
2010-11-19,0.263626842384239,0.334639054304288,0.401734103311473
2010-11-20,0.254300396661552,0.331820490264619,0.41387911307383
2010-11-21,0.264681853753836,0.340979675448398,0.394338470797766
2010-11-22,0.270382513748871,0.334949340243146,0.394668146007983
2010-11-23,0.266484148833003,0.329514400721532,0.404001450445465
2010-11-24,0.264317340619088,0.328898585349092,0.40678407403182
2010-11-25,0.264787187378723,0.324304402881339,0.410908409739938
2010-11-26,0.258913170480495,0.32387232999889,0.417214499520615
2010-11-27,0.262925761399063,0.327016457405682,0.410057781195255
2010-11-28,0.231118176677707,0.324469499696593,0.4444123236257
2010-11-29,0.228882544220819,0.333020590006673,0.438096865772508
2010-11-30,0.264289355653981,0.328746105916578,0.406964538429441
2010-12-01,0.253726980253144,0.32741864526584,0.418854374481016
2010-12-02,0.247664849350545,0.325941914605374,0.426393236044081
2010-12-03,0.25355338567226,0.3218534792922,0.42459313503554
2010-12-04,0.237525275682574,0.330175239963795,0.432299484353631
2010-12-05,0.249466736542536,0.322895497028082,0.427637766429382
2010-12-06,0.266798419580377,0.335125568291171,0.398076012128452
2010-12-07,0.262390458051055,0.33706911640905,0.400540425539895
2010-12-08,0.269217050007346,0.334014999484666,0.396767950507988
2010-12-09,0.271505040782177,0.329748549138582,0.398746410079241
2010-12-10,0.269363526293432,0.332954080986334,0.397682392720234
2010-12-11,0.284222300892272,0.34129499789136,0.374482701216368
2010-12-12,0.255036846875352,0.329027171703788,0.41593598142086
2010-12-13,0.258596362715269,0.329758751862128,0.411644885422603
2010-12-14,0.266235097065782,0.332348677870261,0.401416225063957
2010-12-15,0.258855669367157,0.319601439492074,0.421542891140768
2010-12-16,0.262715686207007,0.32815854956153,0.409125764231462
2010-12-17,0.259380691555067,0.325209338361104,0.415409970083829
2010-12-18,0.256894094127828,0.326082443225194,0.417023462646978
2010-12-19,0.261688840548342,0.329788121376621,0.408523038075038
2010-12-20,0.266553613240213,0.331271740277728,0.402174646482059
2010-12-21,0.272374439004988,0.334035771913149,0.393589789081863
2010-12-22,0.26202404621776,0.337096740698316,0.400879213083925
2010-12-23,0.272870910791062,0.335329252309954,0.391799836898983
2010-12-24,0.267397225921755,0.327621485181505,0.40498128889674
2010-12-25,0.258498579532308,0.325681515288899,0.415819905178793
2010-12-26,0.230321864038888,0.332452132270934,0.437226003690178
2010-12-27,0.252675511601974,0.327981918541768,0.419342569856258
2010-12-28,0.257940469990793,0.325883766911005,0.416175763098202
2010-12-29,0.243492895854304,0.330754773592317,0.425752330553379
2010-12-30,0.248029676650208,0.342211538876265,0.409758784473527
2010-12-31,0.255692114759686,0.331818621949322,0.412489263290992
2011-01-01,0.378454644475461,0.344913987077459,0.275573795924337
2011-01-02,0.408652274574486,0.335582124489513,0.255879321302438
2011-01-03,0.428134771071592,0.326522633330846,0.24529034843893
2011-01-04,0.420334551558765,0.319823962841093,0.261726723823386
2011-01-05,0.394827275733208,0.333045390254224,0.282316557860405
2011-01-06,0.403366299295714,0.356027272999632,0.233768510410282
2011-01-07,0.360890275295805,0.355522400939283,0.283587323764913
2011-01-08,0.363192974995468,0.354311907635129,0.290643982696012
2011-01-09,0.383578508813174,0.376454627878878,0.223805318108561
2011-01-10,0.415312168028201,0.33701895203761,0.240774822249106
2011-01-11,0.376198825046484,0.36156684306098,0.255267557269916
2011-01-12,0.3867960417208,0.368317645307884,0.240014851919438
2011-01-13,0.386685521063835,0.346096267859192,0.270728658432283
2011-01-14,0.37316339354582,0.394096334095503,0.235196827426082
2011-01-15,0.356232440383286,0.354764289269782,0.304288353942484
2011-01-16,0.365465677216901,0.340157203978118,0.297634604426341
2011-01-17,0.362427589988871,0.337356522159969,0.299576450395489
2011-01-18,0.387103824806629,0.36466947044001,0.244827222467585
2011-01-19,0.382688789738883,0.343448578657553,0.270575244278986
2011-01-20,0.342668369532986,0.331210120156014,0.313802389912492
2011-01-21,0.408464639100902,0.321143518807278,0.274500323580807
2011-01-22,0.389376468518437,0.322843884741745,0.287440553568502
2011-01-23,0.401879540790555,0.321937011305507,0.271539792610168
2011-01-24,0.399698708538986,0.321759151852999,0.277371559924866
2011-01-25,0.408831452415655,0.323343622311913,0.264200185403097
2011-01-26,0.405538449486291,0.324709580557092,0.270865538691568
2011-01-27,0.40071027922331,0.338152317474582,0.26079421455052
2011-01-28,0.40753319299032,0.334547140631408,0.257597334505079
2011-01-29,0.414017929499665,0.325915008259465,0.260890071736706
2011-01-30,0.426154714037873,0.312050549298206,0.25964791336736
2011-01-31,0.412220329680449,0.316535724900082,0.27009079264656
2011-02-01,0.404146125554361,0.318540293616871,0.277478382306054
2011-02-02,0.398560839190283,0.319816434692502,0.278168220636721
2011-02-03,0.420485042925728,0.325434825046734,0.253052668645026
2011-02-04,0.400617009216331,0.33742630567372,0.261956685109949
2011-02-05,0.359779163202126,0.336211193666939,0.303013427288906
2011-02-06,0.373241224697981,0.337650758020197,0.299069444034102
2011-02-07,0.372359000672031,0.337147637467455,0.30142584572855
2011-02-08,0.366857378285239,0.338860917569976,0.303061050265219
2011-02-09,0.374972764854692,0.338489287198983,0.291817157895527
2011-02-10,0.393721513269157,0.335562358190307,0.275139183692753
2011-02-11,0.366556964080727,0.33422930042577,0.300792291186525
2011-02-12,0.36213616823002,0.334287986472874,0.293262836402033
2011-02-13,0.384592427968029,0.342023934861416,0.282127480603294
2011-02-14,0.368359446299488,0.338293521328693,0.29447127091057
2011-02-15,0.411044343430943,0.342002888482595,0.250538747631164
2011-02-16,0.424310730531476,0.345046283632789,0.230470093471293
2011-02-17,0.407699787011831,0.35480259027878,0.226372546842138
2011-02-18,0.408452347069605,0.364031594215853,0.228546650595981
2011-02-19,0.389557627959393,0.354317319304991,0.247425375487602
2011-02-20,0.379953954803787,0.342186094651056,0.277165468958826
2011-02-21,0.354658477922522,0.342848454013574,0.30125880897696
2011-02-22,0.398042817656825,0.326216602669082,0.282112096149694
2011-02-23,0.426670955728068,0.326712613254059,0.246616431017873
2011-02-24,0.36671322258947,0.331585273968791,0.288724189221118
