date,rcc,gcc,bcc
2012-03-26,0.490956212799586,0.355079054441799,0.162311528941118
2012-03-27,0.462415990099741,0.36047631766861,0.179197485776075
2012-03-28,0.442760926218298,0.364513605636073,0.18567013187151
2012-03-29,0.42137580227132,0.35709721980187,0.222193437994795
2012-03-30,0.410004994340919,0.353129873833514,0.235419939402011
2012-03-31,0.421415809462992,0.357731075860358,0.220771824915991
2012-04-01,0.392414150519622,0.358700040420519,0.249120801048905
2012-04-05,0.388900044536997,0.353463638660517,0.257636316802487
2012-04-06,0.389452376344799,0.359259718609821,0.249220570066597
2012-04-07,0.392914313382741,0.364362011433611,0.245104973798996
2012-04-08,0.398426967040518,0.362839694797775,0.234744587650663
2012-04-09,0.408981645456352,0.359784390890993,0.225930309056658
2012-04-10,0.38724795977665,0.359721321309749,0.253574932378666
2012-04-11,0.401249228533925,0.359570219983102,0.236942579400351
2012-04-12,0.421290950673959,0.360526046282052,0.218183003043989
2012-04-13,0.391985420075577,0.356384860600932,0.24934274999285
2012-04-14,0.415638100325642,0.360658448683536,0.221620116396528
2012-04-15,0.41556189162547,0.364465822392755,0.214657277010763
2012-04-16,0.396440687413388,0.356692526612975,0.246201903536979
2012-04-17,0.377044554739398,0.364771034254558,0.260074149211223
2012-04-18,0.416820315790743,0.376868977976339,0.206310706232918
2012-04-19,0.422286925217995,0.356867798055066,0.219263340751528
2012-04-20,0.390218117084067,0.360012975709688,0.249308020415495
2012-04-21,0.3898508686058,0.361541964662979,0.249250088805526
2012-04-22,0.40311548075472,0.364259095420201,0.232441428666818
2012-04-23,0.397417822978869,0.364643375035006,0.237938801986125
2012-04-24,0.396859964942523,0.365501546724147,0.242275890295973
2012-04-25,0.407133913203114,0.364508862180774,0.228357224616112
2012-04-26,0.399816068960926,0.365618558551857,0.237553838396731
2012-04-27,0.396568170737736,0.366911807808543,0.235051780457626
2012-04-28,0.400565133009095,0.369017409057914,0.228699287901277
2012-04-29,0.455010913683168,0.360617718806902,0.180037440271898
2012-04-30,0.433995948518854,0.363144221736189,0.202859829744957
2012-05-01,0.469787472390935,0.365426249618791,0.172643830826889
2012-05-02,0.430925243933481,0.358029297813566,0.210872618811338
2012-05-03,0.42234502637411,0.359082616726125,0.218572356899765
2012-05-04,0.410529053754221,0.362131190815333,0.220266823691286
2012-05-05,0.395300655026356,0.367901344381675,0.235685606075981
2012-05-06,0.412224563064505,0.372183611855248,0.217530141199683
2012-05-08,0.411445706843593,0.36704179972404,0.221267580951861
2012-05-09,0.411218687432711,0.364312062069286,0.223007902124602
2012-05-10,0.416545620077945,0.363917075771998,0.222019244832533
2012-05-17,0.39409010322058,0.362137814191574,0.243772082587845
2012-05-18,0.418888519363756,0.362338057704333,0.218723173981221
2012-05-19,0.430445687358489,0.362689749255885,0.205950803358083
2012-05-20,0.419731184474614,0.358668178676031,0.214196285722471
2012-05-21,0.418906680514422,0.361325427088063,0.217165647330915
2012-05-22,0.43951078638635,0.36442710047453,0.196263748326335
2012-05-23,0.435917565532881,0.355631222949957,0.208451211517162
2012-05-24,0.441442106912942,0.357411680189322,0.197933266480997
2012-05-25,0.42334033511788,0.366292658934297,0.210367005947823
2012-05-26,0.4305241753492,0.36050937276004,0.209841993823745
2012-05-27,0.443852511397389,0.361131160504645,0.194347143760236
2012-05-28,0.424749609587847,0.365653099170667,0.208425098339685
2012-05-29,0.423873351094856,0.355780711483884,0.214623675209003
2012-05-30,0.422634177034477,0.356792508746439,0.220573314219083
2012-05-31,0.421737919347194,0.361125281946263,0.215437131046778
2012-06-01,0.427695668228505,0.361189886203633,0.209603046321166
2012-06-02,0.418481222259439,0.363364142373246,0.212964477048143
2012-06-03,0.417766832011837,0.366762373775435,0.211252763765579
2012-06-04,0.446019953285579,0.35749836107237,0.196239494066063
2012-06-05,0.428735719675328,0.358604684999628,0.213832115970124
2012-06-06,0.432477245991726,0.352789879998212,0.214732874010062
2012-06-07,0.428146690133021,0.3575238993086,0.212750551728028
2012-06-08,0.419933064670606,0.362254388175513,0.218957684170328
2012-06-09,0.430677480246073,0.359957838831494,0.209148107024593
2012-06-10,0.447875888995841,0.355713737870717,0.192533826245761
2012-06-11,0.450933356804798,0.355489135922862,0.193469111044277
2012-06-12,0.432751962365632,0.35669572109066,0.210314970575564
2012-06-13,0.436451857180366,0.355971168846268,0.205133201923362
2012-06-14,0.459081246309533,0.353130414821426,0.182859377351635
2012-06-15,0.462363179509171,0.351089828293771,0.1869509858282
2012-06-16,0.452249128218844,0.35305800756818,0.193766160833127
2012-06-17,0.44755563013323,0.356491429292301,0.194922745138263
2012-06-18,0.458149248244199,0.35222601000394,0.187965696485188
2012-06-19,0.459078001265652,0.352285818797143,0.187232108801876
2012-06-20,0.453469418622362,0.350285639454916,0.199972410822984
2012-06-21,0.43978821618752,0.351665913880012,0.206523632360619
2012-06-22,0.446012971995464,0.354803567870523,0.196591376209264
2012-06-23,0.428770066693167,0.359766724268577,0.210078787248556
2012-06-24,0.436398348325317,0.359490481129743,0.200798322140732
2012-06-25,0.449572194734296,0.356429399704614,0.192459678305663
2012-06-26,0.447504449028639,0.354111787249282,0.199812737964973
2012-06-27,0.455395909605437,0.355059257804427,0.188549776808738
2012-06-28,0.446981808105717,0.355295788331644,0.201038768143106
2012-06-29,0.4441317633732,0.355613966182488,0.20072372546538
2012-06-30,0.445216341941791,0.358213910067724,0.192749596381697
2012-07-01,0.438352970997003,0.360598012368393,0.201330880477518
2012-07-02,0.434394055710161,0.359831453668337,0.204089354484217
2012-07-03,0.446624123492111,0.356948408763933,0.193571944873349
2012-07-04,0.436528659650613,0.356488667112034,0.204810978465882
2012-07-05,0.43792961450678,0.357948148744633,0.202760743404885
2012-07-06,0.425452587041693,0.357088777939979,0.213352145385081
2012-07-07,0.42324000963245,0.358300258439345,0.216861215694059
2012-07-08,0.438187341431021,0.355589851036639,0.205256202892015
2012-07-09,0.433784777546799,0.358579158461245,0.207346448360918
2012-07-10,0.437269945305782,0.361639098955085,0.199610520810714
2012-07-11,0.432947709445039,0.358416377617666,0.20709628593049
2012-07-12,0.435461597378504,0.36096242092604,0.201552832416162
2012-07-13,0.426236351080389,0.361145307492955,0.210174516732984
2012-07-14,0.421250164544463,0.363264718622033,0.216991066444534
2012-07-15,0.422579303595045,0.362616092384642,0.215493875582918
2012-07-16,0.428263893207375,0.361593524621032,0.208112190177184
2012-07-17,0.421450989446686,0.362465391815224,0.21447377130173
2012-07-18,0.427385355239748,0.365705891638789,0.206906049603834
2012-07-19,0.444483585239713,0.358285862547329,0.194697545668174
2012-07-20,0.440100419661979,0.355837259561731,0.20242782711256
2012-07-21,0.431834894470786,0.358341268544166,0.210881768864466
2012-07-22,0.429763476143227,0.360536523283936,0.210244561288827
2012-07-23,0.430052990975193,0.362347802559938,0.20961162325617
2012-07-24,0.425705286563726,0.352990002764895,0.221304710671379
2012-07-25,0.436400739463078,0.360342482467584,0.20091192763293
2012-07-26,0.440327820949601,0.359512885061602,0.196925006956429
2012-07-27,0.437101532367498,0.358854945464746,0.199368197347192
2012-07-28,0.440687979792749,0.359322768173446,0.201744961815986
2012-07-29,0.438910277963293,0.358389289781508,0.201879589934375
2012-07-30,0.440705633713447,0.359297784911973,0.19959432228527
2012-07-31,0.429126573687211,0.362337593168463,0.206948382188074
2012-08-01,0.429556362829963,0.366774560017882,0.203355843469384
2012-08-02,0.427881940617285,0.36663654986465,0.207561084814832
2012-08-03,0.430014330603745,0.361626183138025,0.204751491859719
2012-08-04,0.432645504977153,0.362641686724888,0.20314303570791
2012-08-05,0.444933996673414,0.361284297616556,0.19307447427968
2012-08-06,0.428447583823382,0.363804871849117,0.206006215106989
2012-08-07,0.423279558831775,0.36724486927726,0.210071345015873
2012-08-08,0.408805732479415,0.3652394863256,0.225954781194986
2012-08-09,0.418760283387626,0.370298606017186,0.208748329637954
2012-08-10,0.414166522700501,0.371749953566029,0.214287680077601
2012-08-11,0.425264202211095,0.366864645352145,0.20701899361004
2012-08-12,0.420834319824633,0.367935915482316,0.211620347438947
2012-08-13,0.425807660955051,0.368493300861774,0.205717243529966
2012-08-14,0.426171168029002,0.369749789610388,0.204556532853573
2012-08-15,0.433823936849522,0.367309956858659,0.19852724600784
2012-08-16,0.428320501995226,0.367858053687549,0.204795789581424
2012-08-17,0.429651513588752,0.367632786808796,0.205783299062033
2012-08-18,0.425899577631166,0.368443369133439,0.205633148387228
2012-08-19,0.42366995643188,0.370744345983252,0.206132780970885
2012-08-20,0.421732864712478,0.370377630489441,0.210136402777081
2012-08-21,0.423166453018609,0.368549630353487,0.208265972495462
2012-08-22,0.422582274693235,0.366216916837853,0.211210691458456
2012-08-23,0.423118806298696,0.3661587261854,0.208772804802655
2012-08-24,0.425939920712051,0.368567446456766,0.206673942897299
2012-08-25,0.419543611096622,0.370227395204849,0.210310728988592
2012-08-26,0.422889119121645,0.368928009482233,0.206642796827444
2012-08-27,0.424188607378956,0.367885605794147,0.212009719434535
2012-08-28,0.422280902026653,0.366331426037433,0.210553824712403
2012-08-29,0.448689096921114,0.365879723233336,0.181678999271858
2012-08-30,0.436457922311206,0.366464691364493,0.193838244363109
2012-08-31,0.434819242302921,0.366715035814456,0.198289770946244
2012-09-01,0.428632217169405,0.369962280971391,0.203651246348163
2012-09-02,0.425352049033145,0.367279921397418,0.20837561536813
2012-09-03,0.436952661194442,0.368069250430625,0.193893946574393
2012-09-04,0.431608025668441,0.371532471102825,0.196859503228733
2012-09-05,0.433187414252671,0.37102746571987,0.200731240002302
2012-09-06,0.428844928722626,0.371667765459764,0.203098967915945
2012-09-07,0.426841876215599,0.367870057028623,0.201850573383667
2012-09-08,0.426947111274706,0.368968212245781,0.206185062511297
2012-09-09,0.456150725749904,0.365346765624128,0.179846692831824
2012-10-14,0.408539670623319,0.367189916418465,0.224270412958216
2012-10-15,0.40933067627167,0.373486261339968,0.213711343772901
2012-10-22,0.430480208878553,0.371162181019676,0.199784344514645
2012-10-23,0.410129005591509,0.3717248575726,0.213978113261268
2012-10-24,0.436325603490594,0.376646055142288,0.184087925805197
2012-10-25,0.401608296203523,0.3719768461251,0.226751822297966
2012-10-29,0.385510519357674,0.369983997979005,0.244505482663321
2012-10-30,0.386485294556306,0.370594794391109,0.242919911052585
2012-10-31,0.435492217549719,0.372141867799075,0.18209432093975
2012-11-01,0.430541160335827,0.374838658416192,0.191046720447659
2012-11-02,0.417658261538252,0.377146295781159,0.207472000675509
2012-11-03,0.409431491563352,0.375475342789885,0.215093165646763
2012-11-04,0.398784234797138,0.372116869517416,0.225046805819647
2012-11-05,0.423248064888993,0.376675492975762,0.196596639893091
2012-11-06,0.407001243535308,0.376892398756388,0.216106357708304
2012-11-07,0.405959946710946,0.375529404470383,0.21885834607412
2012-11-08,0.399040156893519,0.374048449623813,0.227371234102687
2012-11-09,0.41750110024555,0.3735294375177,0.211433112406062
2012-11-10,0.410706740891873,0.369602531029872,0.218461734834088
2012-11-11,0.418246121637336,0.367509412613757,0.206613594393044
2012-11-12,0.424865578026818,0.372478646446512,0.20265577552667
2012-11-13,0.43123497126556,0.375194645338508,0.191499495126094
2012-11-14,0.416659276823144,0.373037525815628,0.211676163247322
2012-11-15,0.388116253983861,0.371600094553712,0.240845740704795
2012-11-16,0.397471911924836,0.37480985025643,0.225691916659235
2012-11-17,0.414849864955232,0.380072392013245,0.207104778945739
2012-11-18,0.413792512985907,0.379695336219449,0.207907201841893
2012-11-19,0.43644515832839,0.380590203488317,0.186530985894513
2012-11-20,0.400991807995586,0.377518510510211,0.219821710195239
2012-11-21,0.418431253350115,0.382926208069287,0.196757763969452
2012-11-22,0.416722000482253,0.384256024142999,0.198651567007943
2012-11-23,0.4556252279792,0.383888257948477,0.160486514072323
2012-11-24,0.434697422535796,0.38109936323542,0.184203214228783
2012-11-25,0.414422317501682,0.382557834009768,0.20301984848855
2012-11-26,0.414746256105251,0.380466177471438,0.204787566423311
2012-11-27,0.425718127610273,0.389773514108324,0.184127756107269
2012-11-28,0.374782789803785,0.369796733992479,0.255772968612047
2012-12-05,0.407570637796212,0.380757623548742,0.211671738655046
2012-12-06,0.386353736615678,0.373714888845057,0.240112056037378
2012-12-07,0.384465515234817,0.375314083752323,0.241500483689147
2012-12-08,0.424111877246338,0.387578782649971,0.189465246025571
2012-12-09,0.401700522894682,0.381412804884162,0.21370906821698
2012-12-10,0.387828453772929,0.373394360731529,0.238206410312083
2012-12-11,0.418459427397379,0.381022985305971,0.20037992371133
2012-12-12,0.377727142628709,0.365754121067309,0.256518736303981
2012-12-13,0.405252059573681,0.367698970212075,0.220130341489216
2012-12-14,0.446322101596033,0.370624976342126,0.183052922061841
2012-12-15,0.405192182566567,0.3651772019727,0.232097033380862
2012-12-16,0.407410151224641,0.365092317296496,0.229914274995683
2012-12-17,0.394548904959192,0.367131640194032,0.24364705178783
2012-12-18,0.377910037663471,0.364299101364227,0.261379298080858
2012-12-19,0.396355891910186,0.368669114869463,0.238146583859589
2012-12-20,0.439764956561724,0.366474453902479,0.193760589535797
2012-12-21,0.3965826147215,0.360225268585934,0.252975534598357
2012-12-22,0.382283341656519,0.36192236842451,0.260322790217247
2012-12-23,0.375655860107814,0.361602992090267,0.263836730410861
2012-12-24,0.3731709791385,0.360816440337249,0.26601258052425
2012-12-25,0.453910500394361,0.372098890420742,0.173990609184897
2012-12-26,0.440994971115061,0.373941112873675,0.186657817613893
2012-12-27,0.389353156844482,0.362116680706064,0.243409017724779
2012-12-28,0.383322764183407,0.361125220650357,0.256045782945554
2012-12-29,0.409172203375364,0.368433744764122,0.217666439588125
2012-12-30,0.376674782385929,0.364631530166066,0.261518278917576
2012-12-31,0.375764495278987,0.360536836754624,0.263920961265251
2013-01-01,0.403564538632796,0.367024491065856,0.225493453921334
2013-01-02,0.413817333692998,0.363808692369021,0.222797544580723
2013-01-03,0.386118601125405,0.36066002232454,0.253588886535082
2013-01-04,0.390581935866258,0.363892531820389,0.241848020513106
2013-01-05,0.417991982508993,0.374947889823435,0.209368655391047
2013-01-06,0.412672531828267,0.36498637389459,0.220305777208224
2013-01-07,0.410309560452632,0.363525680943226,0.226164758604142
2013-01-11,0.403671135875401,0.377323206111444,0.219005658013155
2013-01-12,0.379015572410006,0.36288089089221,0.259219996143862
2013-01-13,0.373588210884984,0.364119145841574,0.262292643273441
2013-01-14,0.374043749002575,0.363918141296615,0.26203810970081
2013-01-15,0.372525651062304,0.363702527235525,0.263771821702171
2013-01-16,0.372113215437975,0.368234176166821,0.260176588901967
2013-01-17,0.382393476885838,0.372756851712006,0.246805900136299
2013-01-18,0.386176046111287,0.372004689067362,0.24181926482135
2013-01-19,0.379764507284041,0.366544152586519,0.25369134012944
2013-01-20,0.376860832987883,0.368336648934371,0.254802518077746
2013-01-21,0.366607353496963,0.364507333591643,0.269415223059454
2013-01-22,0.374663842057761,0.373138421195015,0.254171139952916
2013-01-23,0.380922584404082,0.373264969538129,0.245812446057788
2013-01-24,0.377660022770633,0.362367594165804,0.259972383063563
2013-01-25,0.379803341753034,0.369455854766611,0.251575286328529
2013-01-26,0.369663796003425,0.369504969235492,0.263494236734026
2013-01-27,0.394202861808682,0.374386667511485,0.231410470679832
2013-01-28,0.426397653204468,0.374637231556455,0.19272617884592
2013-01-29,0.375996166886571,0.365647959077552,0.258355874035877
2013-01-30,0.383349666221573,0.361442240268787,0.255537606144374
2013-01-31,0.374168532098579,0.359866534176592,0.265964933724829
2013-02-01,0.38095142242548,0.354196246517792,0.260152639718241
2013-02-02,0.381973199109003,0.349746667675314,0.268280133215683
2013-02-03,0.365298252465499,0.368804050421493,0.270255549893446
2013-02-04,0.359381502066384,0.373160272007716,0.267458225925899
2013-02-05,0.390372477901377,0.380032401923856,0.229691457928363
2013-02-06,0.379376481687726,0.366184169685709,0.254439348626565
2013-03-10,0.337148579018201,0.349531296140641,0.313320124841158
2013-03-11,0.384395616654326,0.362483448484167,0.251710737823701
2013-03-12,0.384982579964357,0.368475040530663,0.246436209938286
2013-03-13,0.367262861149691,0.367328277514281,0.265408861336028
2013-04-10,0.40661367455912,0.371041339955535,0.222344985485344
2013-04-11,0.392758920694413,0.366147801985729,0.241093277319858
2013-04-12,0.378747357849978,0.375075499731696,0.247277011511345
2013-04-13,0.403156875093274,0.374478103066759,0.222857016581156
2013-04-14,0.395072370256244,0.373020982324508,0.231509619355598
2013-05-16,0.425522471035496,0.372762092929855,0.201715436034649
2013-05-17,0.425413786002056,0.375271898147462,0.200804181248102
2013-05-18,0.43252643147166,0.380878314088352,0.186776708066086
2013-05-19,0.43629841354087,0.38031028759592,0.180848334367991
2013-05-20,0.386128294712476,0.375291220474956,0.235935357783068
2013-05-21,0.402940490265483,0.373131245516808,0.220282279325525
2013-05-22,0.387787465250932,0.378650191941679,0.231864533414589
2013-05-23,0.395060059541389,0.38016931726422,0.223505364072141
2013-05-24,0.400071055596614,0.381934804308962,0.216700089034988
2013-05-25,0.433644979511364,0.376891936228954,0.189381531510755
2013-05-26,0.391818567914654,0.371352482019432,0.237362310459528
2013-05-27,0.392631994853706,0.370695884949798,0.236396327744402
2013-05-28,0.400847474046153,0.373557024194132,0.225600874042278
2013-05-29,0.419553202315056,0.382230019016908,0.196337970953022
2013-05-30,0.409780733896471,0.387343117570216,0.202689045393671
2013-05-31,0.424185590320086,0.380446120620879,0.19531465840939
2013-06-01,0.398154063828807,0.382316657378871,0.218804192687414
2013-06-02,0.408174472836424,0.386624552944619,0.205433790999714
2013-06-03,0.422135563298596,0.384006882874804,0.194118999096908
2013-06-04,0.398117874412531,0.374344879992262,0.227537245595207
2013-06-05,0.411978266401273,0.377236445035031,0.209919757044839
2013-06-06,0.38450139419128,0.377485712204295,0.238418668542781
2013-06-07,0.389018136941398,0.378979656371499,0.23005153243891
2013-06-08,0.413747799165186,0.38468732344279,0.205121562974125
2013-06-09,0.424228282958132,0.375457495038394,0.20098481269107
2013-06-10,0.403797742183029,0.374265437079902,0.222146035556408
2013-06-11,0.396328743390697,0.375690834150821,0.22694960121361
2013-06-12,0.401484576328879,0.380235577533708,0.218494129895143
2013-06-13,0.396134013887499,0.373568577714899,0.23022022720061
2013-06-14,0.395436848161183,0.371505419147528,0.233711384409936
2013-06-15,0.39344810890764,0.37260527996979,0.233766378479332
2013-06-16,0.396266363923791,0.371790065662485,0.232681779177343
2013-06-17,0.396123851909259,0.372839321884739,0.228101355539544
2013-06-18,0.397512507822769,0.378836114358903,0.223548877434917
2013-06-19,0.392505228865873,0.380783378102196,0.227716329453968
2013-06-20,0.380392458679315,0.382856635937401,0.236750905383285
2013-06-21,0.391180388614298,0.381144616040935,0.229097087185949
2013-06-22,0.387831398797937,0.385657902468933,0.227480452642496
2013-06-23,0.391287926345985,0.383293939276055,0.225938390790841
2013-06-24,0.393334844674648,0.381320021471596,0.227240296812606
2013-06-25,0.439054209796391,0.355177998117592,0.204391049058446
2013-06-26,0.453473068210343,0.356390704149048,0.18974136139729
2013-07-25,0.399230468233407,0.381653049880788,0.219116481885805
2013-07-26,0.398501569183823,0.385731049975854,0.218437366830554
2013-07-27,0.399137915976499,0.386613474918605,0.215811026816034
2013-07-28,0.393179676271111,0.386064976773082,0.222362704667055
2014-04-07,0.375423843422885,0.384909966014519,0.24003932330894
2014-04-11,0.373025836682571,0.38344436938275,0.244846680978759
2014-04-12,0.39083767068021,0.382235076667468,0.225599520941921
2014-04-13,0.38279443024207,0.379486577784065,0.238143061865523
2014-04-14,0.377176870577645,0.381547984817818,0.241562942226462
2014-04-15,0.391911467991038,0.383279739854179,0.224808792154782
2014-04-16,0.384020646711256,0.38572379793847,0.230830601058743
2014-04-17,0.379309008170914,0.384087985965376,0.236008571063954
2014-04-18,0.371282010693593,0.384257709570081,0.242976443765193
2014-04-19,0.372217144121351,0.385259964070867,0.241931355147042
2014-04-20,0.382890886307752,0.387039808531445,0.22951177966459
2014-04-21,0.371862818903199,0.38373858119648,0.245438516982918
2014-04-22,0.376432880885553,0.384389911825029,0.241078669599331
2014-04-23,0.379380865333924,0.383200830773412,0.238158356703866
2014-04-24,0.376379568324377,0.387081515306402,0.239432920368354
2014-04-25,0.372106035060575,0.389185573008642,0.239007658888835
2014-04-26,0.383520876540726,0.385226355160666,0.232646688700833
2014-04-27,0.370852914153036,0.38559334301338,0.245440659370397
2014-04-28,0.370326629810441,0.387053802681331,0.23878776725073
2014-04-29,0.369218925155904,0.388019283243848,0.240187049720815
2014-04-30,0.372387228935882,0.38678881676722,0.241440422396064
2014-05-01,0.372478489806415,0.388190396021218,0.241104657717221
2014-05-02,0.372236954585586,0.387492382379718,0.241470818234244
2014-05-04,0.378893118821852,0.388441784912266,0.233220155810929
2014-05-05,0.393109659541384,0.385827658345091,0.220219639208441
2014-05-06,0.392854651860719,0.383490538242621,0.222912707875156
2014-05-07,0.397489288136049,0.384997566490892,0.218900629984711
2014-05-08,0.385867760079533,0.378074935322675,0.235244163645023
2014-05-09,0.379722991757735,0.384303084873355,0.234916509545666
2014-05-10,0.383471919166056,0.387673023310049,0.22927076480413
2014-05-11,0.379075321696892,0.386916248292896,0.232526696506871
2014-05-12,0.395089463137332,0.38489826958447,0.220012267278198
2014-06-22,0.399227521880229,0.381603844691776,0.221029021046907
2014-06-23,0.39551624606931,0.38281224016537,0.222394087868087
2014-06-24,0.395739806698881,0.382638199697448,0.221621993603671
2014-06-25,0.396630014912603,0.383149074696829,0.22175907576684
2014-06-26,0.393382827669499,0.386295307646565,0.222527787446604
2014-06-27,0.391283189303502,0.388422582164946,0.220294228531552
2014-06-28,0.396818528542531,0.388276153286676,0.215346263937897
2014-06-29,0.400834497385224,0.387628171974031,0.212649413198805
2014-06-30,0.404203277785106,0.386529154382343,0.211436965838559
2014-07-06,0.394816779180074,0.386292009904011,0.219258347465882
2014-07-10,0.392799475970731,0.388779708552749,0.218779596257263
2014-07-11,0.392004170506649,0.38949576038467,0.2216993232072
2014-07-12,0.408928813485199,0.386887489754445,0.204436890363383
2014-07-13,0.402751543482557,0.386956674286325,0.211410158710183
2014-07-14,0.402446120974906,0.385531799972639,0.214370121341606
2014-07-15,0.404726486932171,0.38575113519017,0.208447084086166
2014-07-16,0.3968944054661,0.385406487556086,0.219059545716984
