"date","rcc","gcc","bcc"
"2009-12-16",0.372452261660969,0.342475762715348,0.285071975623683
"2009-12-17",0.420087822690781,0.342098363390885,0.237813813918334
"2009-12-18",0.326102838339806,0.348719765684895,0.325177395975299
"2009-12-19",0.337724419116164,0.349068610828459,0.313206970055377
"2009-12-20",0.31311506834068,0.352490747486398,0.334394184172921
"2009-12-21",0.314242767369062,0.34810790640552,0.337649326225419
"2009-12-22",0.321823892857952,0.349552806761118,0.32862330038093
"2009-12-23",0.356770613769433,0.343910084966835,0.299319301263733
"2009-12-24",0.298009337277255,0.343202531195435,0.35878813152731
"2009-12-25",0.347096544113426,0.342673933262933,0.310229522623641
"2009-12-26",0.398482380579296,0.340076389031955,0.261441230388749
"2009-12-27",0.314655739786762,0.341622730456639,0.343721529756598
"2009-12-28",0.424592540530176,0.336688818108672,0.238718641361153
"2009-12-29",0.338099302758525,0.346022952001751,0.315877745239725
"2009-12-30",0.353579688664275,0.343851075932438,0.302569235403288
"2009-12-31",0.335891003180062,0.349175642807688,0.31493335401225
"2010-01-01",0.325632073047365,0.352000423439714,0.32236750351292
"2010-01-02",0.316021874432636,0.356813529121255,0.327164596446109
"2010-01-03",0.344219919288415,0.349015484528304,0.306764596183281
"2010-01-04",0.313558591170121,0.34888488197003,0.337556526859849
"2010-01-05",0.347303914528392,0.349577916132986,0.303118169338622
"2010-01-06",0.343258667981879,0.348366697285406,0.308374634732715
"2010-01-07",0.342234550518739,0.348550811363711,0.30921463811755
"2010-01-08",0.326360301155828,0.349994262437544,0.323645436406628
"2010-01-09",0.325101170174143,0.348419836045637,0.32647899378022
