date,rcc,gcc,bcc
2012-04-25,0.374138707641916,0.380805500173285,0.245055792184798
2012-04-26,0.372178610362553,0.371002561059774,0.256818828577672
2012-04-27,0.37435844793381,0.375525934855058,0.250115617211131
2012-04-28,0.384868637285059,0.388552595082324,0.226578767632617
2012-04-30,0.409665948559673,0.39586960014816,0.194464451292167
2012-05-01,0.353276718450373,0.377610767017919,0.269112514531708
2012-05-03,0.374009448671253,0.390548657871549,0.235441893457198
2012-05-04,0.358273486877431,0.380961364378461,0.260765148744109
2012-05-05,0.345003057215909,0.366313993411231,0.28868294937286
2012-05-06,0.362344626061132,0.379908094709949,0.257747279228919
2012-05-07,0.37612207091363,0.384088276137283,0.239789652949087
2012-05-08,0.399990923128998,0.396099164181877,0.203909912689125
2012-05-09,0.385503841790036,0.393820251550586,0.220675906659378
2012-05-10,0.393034814564255,0.402877320700113,0.204087864735632
2012-05-11,0.360443197330007,0.409125685041647,0.230431117628346
2012-05-12,0.347995121485545,0.377362168831731,0.274642709682724
2012-05-13,0.405311038468936,0.405164901778105,0.189524059752959
2012-05-14,0.395258450806998,0.409449180478906,0.195292368714096
2012-05-15,0.406464038540593,0.402980850571229,0.190555110888178
2012-05-16,0.42571239600928,0.39441010111623,0.17987750287449
2012-05-17,0.415102994984237,0.401571785466928,0.183325219548835
2012-05-18,0.398035961428053,0.417539015484288,0.184425023087659
2012-05-19,0.369357500797851,0.385409999817604,0.245232499384546
2012-05-20,0.413070940951147,0.405170653583354,0.181758405465498
2012-05-21,0.383870243995842,0.393579460692237,0.222550295311921
2012-05-22,0.390496454629987,0.410206260456205,0.199297284913808
2012-05-23,0.409544672247094,0.419470679724825,0.170984648028081
2012-05-25,0.382784105136971,0.425928476603564,0.191287418259465
2012-05-26,0.37438324558073,0.429117799923896,0.196498954495374
2012-05-27,0.368836365755486,0.432289371534511,0.198874262710003
2012-05-28,0.37697634195647,0.428545492789787,0.194478165253743
2012-05-29,0.384857884926951,0.41824798030299,0.196894134770058
2012-05-30,0.381922703008929,0.417405029697125,0.200672267293947
2012-05-31,0.354241233751114,0.41494216473144,0.230816601517445
2012-06-01,0.343635809333,0.376513712006521,0.279850478660479
2012-06-02,0.346297691306265,0.410056593468442,0.243645715225293
2012-06-03,0.315355062638906,0.440086970610811,0.244557966750283
2012-06-04,0.337834942974744,0.405632895432199,0.256532161593057
2012-06-05,0.354100319921628,0.417989569256662,0.22791011082171
2012-06-06,0.337342402738076,0.427098877642736,0.235558719619189
2012-06-07,0.367355674794038,0.424141455813951,0.20850286939201
2012-06-08,0.345035307080479,0.410991315061703,0.243973377857817
2012-06-09,0.352864056811647,0.431286886786106,0.215849056402248
2012-06-10,0.348422471005037,0.416471324457997,0.235106204536966
2012-06-11,0.348716872316111,0.410617249701668,0.240665877982221
2012-06-12,0.338062684736467,0.403867743354694,0.258069571908839
2012-06-13,0.323004283289136,0.417376995894187,0.259618720816677
2012-06-14,0.345267881821645,0.411382818132173,0.243349300046181
2012-06-15,0.336794391422329,0.423345466787894,0.239860141789777
2012-06-16,0.333793357805464,0.433234191012753,0.232972451181783
2012-06-17,0.359010948445221,0.439401859871911,0.201587191682869
2012-06-19,0.324693880232851,0.458577742224364,0.216728377542786
2012-06-20,0.344024173335591,0.415034387734162,0.240941438930247
2012-06-21,0.347334728809943,0.409445073634784,0.243220197555273
2012-06-22,0.337015634458164,0.406587853025682,0.256396512516153
2012-06-23,0.317654130599198,0.390826238802556,0.291519630598246
2012-06-24,0.334256195877244,0.431192055408146,0.234551748714611
2012-06-26,0.366233186290824,0.425016710970032,0.208750102739144
2012-06-27,0.337759445519129,0.416567234254706,0.245673320226165
2012-06-28,0.357911984390612,0.426771284042086,0.215316731567303
2012-06-29,0.326426253421135,0.43225189503152,0.241321851547344
2012-06-30,0.342934564552868,0.408958108050999,0.248107327396133
2012-07-01,0.340179652903627,0.406851423976674,0.252968923119699
2012-07-02,0.331533392063027,0.412103072789657,0.256363535147316
2012-07-03,0.329639400311212,0.401668078208758,0.26869252148003
2012-07-05,0.337390505660623,0.402664029405366,0.259945464934011
2012-07-06,0.312634349852205,0.398179959842977,0.289185690304818
2012-07-07,0.305786135065477,0.388561290198084,0.30565257473644
2012-07-08,0.317189646958007,0.407385833319369,0.275424519722624
2012-07-09,0.339024534698787,0.407048312779672,0.253927152521541
2012-07-10,0.331846269557107,0.399422935342,0.268730795100893
2012-07-11,0.336573410619048,0.393381703901388,0.270044885479564
2012-07-13,0.351922357436755,0.410221767272519,0.237855875290726
2012-07-14,0.336885433596439,0.408008756828143,0.255105809575418
2012-07-15,0.341284710159934,0.404985919079261,0.253729370760805
2012-07-16,0.337041067146553,0.41010129295032,0.252857639903126
2012-07-17,0.330354148140614,0.451311290757406,0.21833456110198
2012-07-18,0.312015855593779,0.396870701920876,0.291113442485345
2012-07-19,0.354630952069903,0.406995023970335,0.238374023959761
2012-07-20,0.355627884361934,0.406331863508453,0.238040252129613
2012-07-21,0.330711349027184,0.395287663312673,0.274000987660143
2012-07-22,0.316047757743234,0.399037357698487,0.284914884558279
2012-07-23,0.345431376685544,0.427066382399495,0.227502240914961
2012-07-24,0.349413375480735,0.427033859032952,0.223552765486313
2012-07-25,0.361492138876464,0.401694773425026,0.23681308769851
2012-07-26,0.307076444377065,0.403284468998487,0.289639086624447
2012-07-27,0.357336983525979,0.425004413156593,0.217658603317429
2012-07-28,0.308214457441569,0.446871835549372,0.244913707009059
2012-07-29,0.325885459984037,0.396538044401258,0.277576495614705
2012-07-30,0.354463869674148,0.411204094573007,0.234332035752845
2012-07-31,0.346827032861795,0.404894839787306,0.248278127350899
2012-08-01,0.352814991889455,0.416993500420457,0.230191507690088
2012-08-02,0.338505299108275,0.394735553129327,0.266759147762398
2012-08-03,0.308487316059214,0.394453742607904,0.297058941332882
2012-08-04,0.349323766547895,0.405128713955912,0.245547519496192
2012-08-05,0.34573016337498,0.401361821587881,0.252908015037139
2012-08-06,0.366320836457815,0.408861823612371,0.224817339929814
2012-08-07,0.340938732351447,0.412514517103023,0.24654675054553
2012-08-09,0.36765673465097,0.414082900807067,0.218260364541963
2012-08-10,0.356798304492802,0.412695151330059,0.230506544177139
2012-08-11,0.357459808027378,0.408696857099818,0.233843334872804
2012-08-12,0.3615435337288,0.408930029622221,0.229526436648978
2012-08-13,0.369830608881004,0.401962871548184,0.228206519570811
2012-08-14,0.363731514715844,0.408561274575328,0.227707210708828
2012-08-15,0.357772833819296,0.408271148931222,0.233956017249482
2012-08-16,0.330587138906489,0.39734791028011,0.272064950813401
2012-08-17,0.355281221768248,0.405875375818022,0.23884340241373
2012-08-18,0.355363947234564,0.40620183301847,0.238434219746966
2012-08-20,0.342152445345745,0.433432201758408,0.224415352895848
2012-08-21,0.37264587142347,0.406334098251435,0.221020030325094
2012-08-22,0.370019716644401,0.402763463107515,0.227216820248084
2012-08-23,0.359245837425368,0.399338600614552,0.24141556196008
2012-08-24,0.347728042374783,0.404516202515339,0.247755755109878
2012-08-25,0.348012655313537,0.406875952441547,0.245111392244916
2012-08-26,0.29982914985732,0.384367490848378,0.315803359294302
2012-08-27,0.366930822103677,0.400141406246169,0.232927771650155
2012-08-28,0.337149895773771,0.393126291021868,0.269723813204362
2012-08-29,0.323978723361937,0.402145728132486,0.273875548505577
2012-08-30,0.360131846787664,0.395398112896256,0.24447004031608
2012-08-31,0.320697680318449,0.433785514911482,0.245516804770069
2012-09-01,0.346823184995015,0.402402470408648,0.250774344596338
2012-09-02,0.362183038923773,0.393490903714168,0.244326057362059
2012-09-03,0.349714265949507,0.397791405561386,0.252494328489107
2012-09-04,0.364365070751115,0.392891165112343,0.242743764136542
2012-09-05,0.364188967765536,0.40608898453556,0.229722047698904
2012-09-06,0.365095592952403,0.397664137737337,0.237240269310259
2012-09-07,0.359380701526933,0.39136136232437,0.249257936148697
2012-09-08,0.357681890443578,0.392314663644863,0.25000344591156
2012-09-09,0.362159417225452,0.389907092332113,0.247933490442435
2012-09-10,0.37352818735423,0.394796923664192,0.231674888981578
2012-09-11,0.35515485830091,0.404589083229008,0.240256058470082
2012-09-13,0.350073820304878,0.401447619360146,0.248478560334977
2012-09-14,0.328055798308936,0.402388601211821,0.269555600479243
2012-09-16,0.363668460644989,0.388651144039789,0.247680395315222
2012-09-17,0.367563046038521,0.390207618480366,0.242229335481113
2012-09-18,0.326171697651434,0.380777027444338,0.293051274904229
2012-09-19,0.341137757582862,0.398487616136303,0.260374626280835
2012-09-21,0.362833152142675,0.394479819954609,0.242687027902717
2012-09-22,0.361720980897127,0.392434260059166,0.245844759043707
2012-09-23,0.357228834165016,0.397907962112031,0.244863203722953
2012-09-24,0.313454970963034,0.391662834531365,0.294882194505601
2012-09-25,0.340184650830152,0.40839248926524,0.251422859904608
2012-09-26,0.338510963299699,0.422446771487397,0.239042265212905
2012-09-27,0.319013707710758,0.394590434685027,0.286395857604216
2012-09-28,0.369914285568476,0.398320339786465,0.231765374645059
2012-09-29,0.365254362080016,0.390211670400836,0.244533967519148
2012-10-01,0.363578466891805,0.381137905382926,0.255283627725269
2012-10-02,0.350087171607884,0.451339522027331,0.198573306364785
2012-10-10,0.36507649885561,0.377320804254562,0.257602696889828
2012-10-11,0.367110654990217,0.39333436933017,0.239554975679613
2012-10-12,0.352637657234684,0.399784205711531,0.247578137053786
2012-10-13,0.35698995470261,0.418193040105113,0.224817005192277
2012-10-14,0.353494925344159,0.430744019687741,0.2157610549681
2012-10-15,0.327910123150764,0.408416956610684,0.263672920238552
2012-10-16,0.344742695279582,0.40378512774307,0.251472176977349
2012-10-17,0.365822928110765,0.417679601685747,0.216497470203489
2012-10-18,0.36811126794346,0.377916332977962,0.253972399078579
2012-10-20,0.376660382860231,0.385839090562856,0.237500526576912
2012-10-21,0.364355595491061,0.395444040736614,0.240200363772325
2012-10-22,0.36416252985486,0.387043221380408,0.248794248764731
2012-10-23,0.370095270378958,0.38938930960301,0.240515420018032
2012-10-24,0.363657042659822,0.375459396532809,0.260883560807369
2012-10-25,0.356747421168916,0.388135729271354,0.25511684955973
2012-10-26,0.348898119962178,0.393496418949296,0.257605461088526
2012-10-27,0.359874211688305,0.371903933453598,0.268221854858097
2012-10-28,0.357496680905113,0.371533989488574,0.270969329606313
2012-10-30,0.335197070356042,0.394740296259346,0.270062633384611
2012-10-31,0.363026305022485,0.372649630533276,0.264324064444239
2012-11-01,0.338913078845839,0.3929797574027,0.268107163751461
2012-11-02,0.346146060295863,0.397631896887656,0.256222042816481
2012-11-03,0.339788573750859,0.388247236654408,0.271964189594734
2012-11-04,0.331712550215801,0.389526759524753,0.278760690259446
2012-11-05,0.346002514429893,0.413406023280999,0.240591462289108
2012-11-06,0.34439560974756,0.41229790099364,0.2433064892588
2012-11-07,0.304161866499114,0.389664577708215,0.306173555792671
2012-11-08,0.3329084161123,0.393689330593419,0.273402253294281
2012-11-09,0.309014537816241,0.388884825444072,0.302100636739687
2012-11-10,0.288970257968229,0.352865020315426,0.358164721716345
2012-11-11,0.306434009376621,0.379392594971255,0.314173395652124
2012-11-12,0.379521888991848,0.383916538189778,0.236561572818373
2012-11-13,0.320831707687357,0.386292815838385,0.292875476474258
2012-11-14,0.359983340451647,0.370467666469222,0.269548993079131
2012-11-15,0.317756393865892,0.383765733186556,0.298477872947552
2012-11-16,0.346736625752107,0.385751203788028,0.267512170459865
2012-11-17,0.314494074304484,0.388747704016134,0.296758221679382
2012-11-18,0.330475895817867,0.394583042638413,0.27494106154372
2012-11-19,0.338774129204862,0.411914048020983,0.249311822774155
2012-11-20,0.338378578645685,0.386377979774198,0.275243441580117
2012-11-21,0.322353431971402,0.412274426020047,0.26537214200855
2012-11-22,0.333292053372459,0.403797483525661,0.26291046310188
2012-11-23,0.338653844871502,0.390697014264873,0.270649140863625
2012-11-25,0.375979990028368,0.376466889107378,0.247553120864255
2012-11-26,0.322192253370229,0.395635682563437,0.282172064066335
2012-11-27,0.360641501928113,0.379138473878981,0.260220024192907
2012-11-28,0.334501891007727,0.410082785941736,0.255415323050537
2012-11-29,0.264890536884237,0.347874306937957,0.387235156177806
2012-11-30,0.374168863463212,0.396174657842242,0.229656478694546
2012-12-01,0.331330082604835,0.390672034749613,0.277997882645552
2012-12-02,0.231592002048117,0.313093194914873,0.45531480303701
2012-12-03,0.259452505400233,0.317801341445543,0.422746153154224
2012-12-04,0.277438561444204,0.377977215599355,0.344584222956441
2012-12-05,0.268049370830171,0.323960696960148,0.407989932209681
2012-12-06,0.248779834379824,0.310461013350712,0.440759152269464
2012-12-07,0.257743510181908,0.316220104020787,0.426036385797305
2012-12-08,0.262878387657355,0.316519101473572,0.420602510869073
2012-12-09,0.235915547542985,0.323690396225271,0.440394056231744
2012-12-11,0.28321737219593,0.320296994750751,0.396485633053319
2012-12-12,0.296319503462126,0.318859154316914,0.38482134222096
2012-12-13,0.329276029960789,0.32789397575166,0.342829994287552
2012-12-14,0.29459418967402,0.336433302871285,0.368972507454695
2012-12-15,0.313142055027454,0.44007518025959,0.246782764712956
2012-12-16,0.357567008529959,0.396041366508302,0.246391624961738
2012-12-17,0.344957827269261,0.391557915485258,0.263484257245481
2012-12-18,0.343954787452286,0.387807799899232,0.268237412648481
2012-12-19,0.285389056417428,0.383872528990255,0.330738414592317
2012-12-20,0.337747827541992,0.396970481301357,0.265281691156651
2012-12-21,0.316357152136021,0.394098863281818,0.289543984582161
2012-12-22,0.31735233885929,0.394200537521409,0.288447123619301
2012-12-23,0.310411787797584,0.407133658418557,0.282454553783859
2012-12-24,0.375194390832278,0.391656549772465,0.233149059395256
2012-12-25,0.340202964129892,0.400064179647866,0.259732856222242
2012-12-26,0.337586941557506,0.385694077226804,0.27671898121569
2012-12-27,0.357780900750227,0.401034161932916,0.241184937316857
2012-12-28,0.331833050790652,0.413029692121384,0.255137257087964
2012-12-30,0.367720075975919,0.396924430444395,0.235355493579687
2013-01-01,0.336569962024374,0.393766385222251,0.269663652753375
2013-01-02,0.364304577614923,0.421037091608188,0.214658330776889
2013-01-03,0.328250013488305,0.37754120826106,0.294208778250634
2013-01-05,0.316603808697185,0.393986776922963,0.289409414379852
2013-01-06,0.311676661145817,0.402486794730321,0.285836544123862
2013-01-07,0.326133659611003,0.389547856328179,0.284318484060818
2013-01-08,0.3166460886912,0.407710809227055,0.275643102081745
2013-01-09,0.34436933804991,0.398611121979628,0.257019539970463
2013-01-10,0.363011609855035,0.397621025319427,0.239367364825537
2013-01-11,0.320934722188766,0.384989082196896,0.294076195614338
2013-01-12,0.319047435758753,0.349296761188255,0.331655803052992
2013-01-13,0.247624327683886,0.319252533743979,0.433123138572135
2013-01-14,0.273928207273103,0.335428626368875,0.390643166358022
2013-01-15,0.264821874089687,0.334594961236699,0.400583164673614
2013-01-16,0.250778885728269,0.309901044331305,0.439320069940426
2013-01-17,0.248262798113865,0.309279758909715,0.442457442976421
2013-01-18,0.26780839144547,0.320207431779621,0.411984176774908
2013-01-19,0.258403794990862,0.317845409791472,0.423750795217666
2013-01-20,0.234006788328596,0.310232879426907,0.455760332244497
2013-01-21,0.271173846753329,0.32484711101368,0.403979042232992
2013-01-22,0.252063880460146,0.312654002369902,0.435282117169952
2013-01-23,0.265834291514178,0.313716588209556,0.420449120276266
2013-01-24,0.249178357078674,0.308405518057999,0.442416124863326
2013-01-25,0.238564800778363,0.305584904991069,0.455850294230568
2013-01-26,0.271245896857005,0.31480317391334,0.413950929229655
2013-01-27,0.251694209567624,0.329092581003284,0.419213209429092
2013-01-28,0.31296548931243,0.408900502055032,0.278134008632539
2013-01-29,0.321251584667011,0.394658704526889,0.2840897108061
2013-01-30,0.351864206559126,0.404079875576316,0.244055917864558
2013-01-31,0.352453159186668,0.40188196054838,0.245664880264952
2013-02-01,0.340072449081534,0.394917558447036,0.265009992471431
2013-02-03,0.297463765689043,0.346473896235802,0.356062338075156
2013-02-04,0.343486095035472,0.397961788469892,0.258552116494636
2013-02-05,0.392801637886695,0.390944281831701,0.216254080281604
2013-02-06,0.278066908304825,0.320234153186446,0.401698938508729
2013-02-07,0.272023385912241,0.315793600768182,0.412183013319577
2013-02-08,0.258584962916476,0.314028566443341,0.427386470640184
2013-02-09,0.241806713353778,0.306253485774818,0.451939800871404
2013-02-10,0.279550589181708,0.312909609681576,0.407539801136716
2013-02-11,0.280202216735847,0.318504355491553,0.4012934277726
2013-02-12,0.251517966889805,0.309942173153445,0.43853985995675
2013-02-13,0.321484681922809,0.331715842019721,0.346799476057471
2013-02-14,0.267711752677076,0.316401543364147,0.415886703958776
2013-02-15,0.276410610420835,0.324586874666373,0.399002514912791
2013-02-16,0.322437636066653,0.400740593525877,0.27682177040747
2013-02-17,0.337700373684536,0.391515528970067,0.270784097345396
2013-02-18,0.368584327484485,0.36877043623083,0.262645236284685
2013-02-19,0.350624027404495,0.378985718543426,0.270390254052079
2013-02-20,0.342121230471238,0.379182956067862,0.278695813460899
2013-02-21,0.310650453061349,0.35471521238079,0.334634334557861
2013-02-22,0.31243496128983,0.348904877564123,0.338660161146046
2013-02-23,0.330605862980836,0.336717278384103,0.33267685863506
2013-02-24,0.233770635788061,0.308159656124004,0.458069708087935
2013-02-25,0.272390432551678,0.319606205662835,0.408003361785487
2013-02-26,0.268240251596912,0.317466549792791,0.414293198610297
2013-02-27,0.33137236362471,0.388713035654244,0.279914600721046
2013-02-28,0.359755996403411,0.378154789374653,0.262089214221936
2013-03-01,0.354960040601226,0.412299639919135,0.232740319479638
2013-03-06,0.375803108405261,0.380022646135474,0.244174245459265
2013-03-07,0.352958996529517,0.3946454496194,0.252395553851083
2013-03-08,0.382459677800681,0.386662731802359,0.230877590396959
2013-03-09,0.347139821274918,0.382499075565425,0.270361103159657
2013-03-10,0.299686723338619,0.338437255334675,0.361876021326706
2013-03-11,0.289662397348314,0.329381198604673,0.380956404047013
2013-03-12,0.284627632917595,0.319238317182175,0.39613404990023
2013-03-13,0.323633251341419,0.336828657116979,0.339538091541602
2013-03-14,0.263105292024768,0.319665021040799,0.417229686934433
2013-03-15,0.361999444473648,0.361629089907466,0.276371465618886
2013-03-17,0.352249912002256,0.378668143986243,0.269081944011501
2013-03-18,0.380244898518555,0.377197573437264,0.242557528044181
2013-03-19,0.33011261597053,0.370866687001015,0.299020697028455
2013-03-20,0.266426047319426,0.323032530148952,0.410541422531622
2013-03-21,0.328011768755446,0.356510011176698,0.315478220067856
2013-03-22,0.388186427943905,0.377610386093588,0.234203185962507
2013-03-23,0.345464225504572,0.366458419491587,0.288077355003841
2013-03-24,0.265498474390992,0.311143122971875,0.423358402637133
2013-03-25,0.350629584658467,0.357852487585146,0.291517927756387
2013-03-26,0.39754266264763,0.376229900291918,0.226227437060451
2013-03-27,0.388849546544798,0.37761938319033,0.233531070264873
2013-03-28,0.362574658562523,0.371174667366234,0.266250674071243
2013-03-29,0.28955049329338,0.322538201185255,0.387911305521366
2013-03-30,0.359762953531624,0.365165952991147,0.275071093477229
2013-03-31,0.31803295793336,0.334215409675435,0.347751632391206
2013-04-01,0.397238744374819,0.380322306329551,0.22243894929563
2013-04-02,0.394847398205053,0.378953990713333,0.226198611081614
2013-04-03,0.385024407728152,0.375609497444169,0.239366094827679
2013-04-05,0.367021545536012,0.385344057846405,0.247634396617583
2013-04-07,0.395902470277089,0.382265361678596,0.221832168044315
2013-04-09,0.362567301586332,0.367658647381966,0.269774051031701
2013-04-10,0.352311207157877,0.371296106827505,0.276392686014618
2013-04-11,0.377985214048565,0.388577371479163,0.233437414472272
2013-04-12,0.326249004525295,0.356752178076939,0.316998817397766
2013-04-13,0.332472786426159,0.369105857765062,0.298421355808779
2013-04-14,0.37226199282152,0.389282572777693,0.238455434400788
2013-04-15,0.376474955111085,0.424934952263823,0.198590092625092
2013-04-16,0.36255963937242,0.385586160043116,0.251854200584464
2013-04-17,0.365646601515846,0.393812925344117,0.240540473140037
2013-04-18,0.352212884485933,0.392196005787789,0.255591109726278
2013-04-19,0.388183166758677,0.399482710963743,0.212334122277579
2013-04-20,0.386605954478414,0.400772312858081,0.212621732663505
2013-04-21,0.351311431970744,0.394718020939048,0.253970547090208
2013-04-22,0.384507546086694,0.403963780019545,0.211528673893761
2013-04-23,0.361026765584078,0.38314683792505,0.255826396490872
2013-04-24,0.392733279172717,0.403630344663517,0.203636376163766
2013-04-25,0.386258730301148,0.405407188036546,0.208334081662306
2013-04-27,0.354720513225373,0.377799898139309,0.267479588635318
2013-04-28,0.350850358999102,0.38294490142298,0.266204739577918
2013-04-29,0.378600468847422,0.397727047089932,0.223672484062646
2013-04-30,0.360030126565065,0.380464374512316,0.259505498922619
2013-05-01,0.365420733625031,0.386597300802147,0.247981965572822
2013-05-02,0.341262623492468,0.374057791229119,0.284679585278414
2013-05-03,0.386042898983933,0.398432632550137,0.215524468465931
2013-05-04,0.375956903713493,0.411932870569523,0.212110225716984
2013-05-05,0.382703396321456,0.40727734348117,0.210019260197374
2013-05-06,0.385587422801783,0.404260151558882,0.210152425639335
2013-05-08,0.371819281492464,0.397731254394354,0.230449464113181
2013-05-09,0.392089093193763,0.406453634783255,0.201457272022981
2013-05-10,0.361095425629268,0.395841097322127,0.243063477048604
2013-05-11,0.379702779135612,0.405499480697693,0.214797740166695
2013-05-12,0.359373792256765,0.388552180955703,0.252074026787533
2013-05-13,0.371057872447886,0.400250595672227,0.228691531879888
2013-05-14,0.359633210506419,0.398246714312783,0.242120075180798
2013-05-15,0.355790356425568,0.386569251547252,0.25764039202718
2013-05-16,0.346646593783969,0.411006441399346,0.242346964816685
2013-05-17,0.335477421852084,0.396530587974039,0.267991990173876
2013-05-18,0.391048309096418,0.417858040533319,0.191093650370263
2013-05-19,0.354553194126731,0.398098728497478,0.247348077375791
2013-05-21,0.358329813493238,0.398483876158528,0.243186310348234
2013-05-22,0.34458793627935,0.412834282473283,0.242577781247367
2013-05-24,0.345632536110667,0.385258040962004,0.269109422927329
2013-05-25,0.393911686272358,0.401929723737815,0.204158589989828
2013-05-26,0.289479269175931,0.331423817583087,0.379096913240982
2013-05-27,0.368711053201378,0.427077861912626,0.204211084885996
2013-05-28,0.388844315655307,0.413749888481449,0.197405795863245
